state,year_or_session,bill_code,legiscan_title,download_link,filename,empath_environment_500,empath_energy_500,empath_social_500,empath_governance_500,empath_immigration_500,empath_environment_1000,empath_energy_1000,empath_social_1000,empath_governance_1000,empath_immigration_1000,empath_environment_5000,empath_energy_5000,empath_social_5000,empath_governance_5000,empath_immigration_5000
Iowa,88,HF 2541,Iowa House Bill 2541,https://legiscan.com/IA/text/HF2541/id/2149245/Iowa-2019-HF2541-Introduced.html,iowa_general_assembly_88_HF2541.txt,0.0,0.0,0.0011614401858304297,0.0023228803716608595,0.0011614401858304297,0.0,0.0,0.0011614401858304297,0.0023228803716608595,0.0011614401858304297,0.0,0.0,0.0011614401858304297,0.0023228803716608595,0.0011614401858304297
Iowa,88,HF 2554,Iowa House Bill 2554,https://legiscan.com/IA/text/HF2554/id/2191044/Iowa-2019-HF2554-Enrolled.html,iowa_general_assembly_88_HF2554.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,88,HF 2558,Iowa House Bill 2558,https://legiscan.com/IA/text/HF2558/id/2151581/Iowa-2019-HF2558-Introduced.html,iowa_general_assembly_88_HF2558.txt,0.0,0.0,0.0,0.0019749835418038184,0.0003291639236339697,0.0,0.0,0.0,0.0019749835418038184,0.0003291639236339697,0.0,0.0,0.0,0.0019749835418038184,0.0003291639236339697
Iowa,88,HF 2571,Iowa House Bill 2571,https://legiscan.com/IA/text/HF2571/id/2152174/Iowa-2019-HF2571-Introduced.html,iowa_general_assembly_88_HF2571.txt,0.0,0.0,0.006289308176100629,0.0,0.0,0.0,0.0,0.006289308176100629,0.0,0.0,0.0,0.0,0.006289308176100629,0.0,0.0
Iowa,88,HF 2445,Iowa House Bill 2445,https://legiscan.com/IA/text/HF2445/id/2191055/Iowa-2019-HF2445-Enrolled.html,iowa_general_assembly_88_HF2445.txt,0.0,0.0,0.0,0.0028653295128939827,0.0,0.0,0.0,0.0,0.0028653295128939827,0.0,0.0,0.0,0.0,0.0028653295128939827,0.0
Iowa,88,HF 2446,Iowa House Bill 2446,https://legiscan.com/IA/text/HF2446/id/2141209/Iowa-2019-HF2446-Introduced.html,iowa_general_assembly_88_HF2446.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,88,HF 2447,Iowa House Bill 2447,https://legiscan.com/IA/text/HF2447/id/2141274/Iowa-2019-HF2447-Introduced.html,iowa_general_assembly_88_HF2447.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,88,HF 2473,Iowa House Bill 2473,https://legiscan.com/IA/text/HF2473/id/2143228/Iowa-2019-HF2473-Introduced.html,iowa_general_assembly_88_HF2473.txt,0.0,0.007056451612903226,0.0,0.0,0.0,0.0,0.007056451612903226,0.0,0.0,0.0,0.0,0.007056451612903226,0.0,0.0,0.0
Iowa,88,HF 2474,Iowa House Bill 2474,https://legiscan.com/IA/text/HF2474/id/2191624/Iowa-2019-HF2474-Enrolled.html,iowa_general_assembly_88_HF2474.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,88,HF 2479,Iowa House Bill 2479,https://legiscan.com/IA/text/HF2479/id/2143217/Iowa-2019-HF2479-Introduced.html,iowa_general_assembly_88_HF2479.txt,0.0018083182640144665,0.0,0.0,0.008438818565400843,0.0,0.0018083182640144665,0.0,0.0,0.008438818565400843,0.0,0.0018083182640144665,0.0,0.0,0.008438818565400843,0.0
Iowa,88,HF 2235,Iowa House Bill 2235,https://legiscan.com/IA/text/HF2235/id/2159143/Iowa-2019-HF2235-Enrolled.html,iowa_general_assembly_88_HF2235.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,88,HF 2338,Iowa House Bill 2338,https://legiscan.com/IA/text/HF2338/id/2130971/Iowa-2019-HF2338-Introduced.html,iowa_general_assembly_88_HF2338.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,88,HF 2345,Iowa House Bill 2345,https://legiscan.com/IA/text/HF2345/id/2132235/Iowa-2019-HF2345-Introduced.html,iowa_general_assembly_88_HF2345.txt,0.0,0.0,0.0,0.009880609304240428,0.0,0.0,0.0,0.0,0.009880609304240428,0.0,0.0,0.0,0.0,0.009880609304240428,0.0
Iowa,88,HF 2374,Iowa House Bill 2374,https://legiscan.com/IA/text/HF2374/id/2133776/Iowa-2019-HF2374-Introduced.html,iowa_general_assembly_88_HF2374.txt,0.0020768431983385254,0.0,0.0010384215991692627,0.007268951194184839,0.0,0.0020768431983385254,0.0,0.0010384215991692627,0.007268951194184839,0.0,0.0020768431983385254,0.0,0.0010384215991692627,0.007268951194184839,0.0
Iowa,88,HF 2390,Iowa House Bill 2390,https://legiscan.com/IA/text/HF2390/id/2134351/Iowa-2019-HF2390-Introduced.html,iowa_general_assembly_88_HF2390.txt,0.0,0.002642007926023778,0.0,0.0,0.0,0.0,0.002642007926023778,0.0,0.0,0.0,0.0,0.002642007926023778,0.0,0.0,0.0
Iowa,88,HF 2401,Iowa House Bill 2401,https://legiscan.com/IA/text/HF2401/id/2138985/Iowa-2019-HF2401-Introduced.html,iowa_general_assembly_88_HF2401.txt,0.00033057851239669424,0.0,0.00033057851239669424,0.003305785123966942,0.0,0.00033057851239669424,0.0,0.00033057851239669424,0.003305785123966942,0.0,0.00033057851239669424,0.0,0.00033057851239669424,0.003305785123966942,0.0
Iowa,88,HF 2405,Iowa House Bill 2405,https://legiscan.com/IA/text/HF2405/id/2139130/Iowa-2019-HF2405-Introduced.html,iowa_general_assembly_88_HF2405.txt,0.0,0.0,0.0,0.0013192612137203166,0.0,0.0,0.0,0.0,0.0013192612137203166,0.0,0.0,0.0,0.0,0.0013192612137203166,0.0
Iowa,88,HF 2411,Iowa House Bill 2411,https://legiscan.com/IA/text/HF2411/id/2191781/Iowa-2019-HF2411-Enrolled.html,iowa_general_assembly_88_HF2411.txt,0.0,0.0,0.0009033423667570009,0.0009033423667570009,0.0,0.0,0.0,0.0009033423667570009,0.0009033423667570009,0.0,0.0,0.0,0.0009033423667570009,0.0009033423667570009,0.0
Iowa,88,HF 2436,Iowa House Bill 2436,https://legiscan.com/IA/text/HF2436/id/2139586/Iowa-2019-HF2436-Introduced.html,iowa_general_assembly_88_HF2436.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,88,HF 2578,Iowa House Bill 2578,https://legiscan.com/IA/text/HF2578/id/2154217/Iowa-2019-HF2578-Introduced.html,iowa_general_assembly_88_HF2578.txt,0.002039775624681285,0.0,0.0056093829678735335,0.0010198878123406426,0.0,0.002039775624681285,0.0,0.0056093829678735335,0.0010198878123406426,0.0,0.002039775624681285,0.0,0.0056093829678735335,0.0010198878123406426,0.0
Iowa,88,HF 2580,Iowa House Bill 2580,https://legiscan.com/IA/text/HF2580/id/2154017/Iowa-2019-HF2580-Introduced.html,iowa_general_assembly_88_HF2580.txt,0.000523149359142035,0.000523149359142035,0.0002615746795710175,0.0035312581742087366,0.0,0.0007847240387130526,0.0017002354172116138,0.0002615746795710175,0.0035312581742087366,0.0,0.0007847240387130526,0.0017002354172116138,0.0002615746795710175,0.0035312581742087366,0.0
Iowa,88,HF 2579,Iowa House Bill 2579,https://legiscan.com/IA/text/HF2579/id/2154267/Iowa-2019-HF2579-Introduced.html,iowa_general_assembly_88_HF2579.txt,0.001658374792703151,0.0,0.0,0.0,0.0,0.001658374792703151,0.0,0.0,0.0,0.0,0.001658374792703151,0.0,0.0,0.0,0.0
Iowa,88,HF 2419,Iowa House Bill 2419,https://legiscan.com/IA/text/HF2419/id/2138973/Iowa-2019-HF2419-Introduced.html,iowa_general_assembly_88_HF2419.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,88,HF 2490,Iowa House Bill 2490,https://legiscan.com/IA/text/HF2490/id/2145206/Iowa-2019-HF2490-Introduced.html,iowa_general_assembly_88_HF2490.txt,0.0,0.0,0.0009074410163339383,0.0,0.0,0.0,0.0,0.0009074410163339383,0.0,0.0,0.0,0.0,0.0009074410163339383,0.0,0.0
Iowa,88,HF 2569,Iowa House Bill 2569,https://legiscan.com/IA/text/HF2569/id/2151977/Iowa-2019-HF2569-Introduced.html,iowa_general_assembly_88_HF2569.txt,0.0008442380751371887,0.00042211903756859433,0.004643309413254538,0.0008442380751371887,0.0,0.0008442380751371887,0.00042211903756859433,0.004643309413254538,0.0008442380751371887,0.0,0.0008442380751371887,0.00042211903756859433,0.004643309413254538,0.0008442380751371887,0.0
Iowa,88,HF 2488,Iowa House Bill 2488,https://legiscan.com/IA/text/HF2488/id/2145480/Iowa-2019-HF2488-Introduced.html,iowa_general_assembly_88_HF2488.txt,0.0,0.0,0.006644518272425249,0.004429678848283499,0.0,0.0,0.0,0.006644518272425249,0.004429678848283499,0.0,0.0,0.0,0.006644518272425249,0.004429678848283499,0.0
Iowa,88,HF 2438,Iowa House Bill 2438,https://legiscan.com/IA/text/HF2438/id/2139605/Iowa-2019-HF2438-Introduced.html,iowa_general_assembly_88_HF2438.txt,0.0,0.0,0.001899335232668566,0.001899335232668566,0.0,0.0,0.0,0.001899335232668566,0.001899335232668566,0.0,0.0,0.0,0.001899335232668566,0.001899335232668566,0.0
Iowa,88,HF 2565,Iowa House Bill 2565,https://legiscan.com/IA/text/HF2565/id/2192981/Iowa-2019-HF2565-Enrolled.html,iowa_general_assembly_88_HF2565.txt,0.0,0.0,0.0,0.006325110689437065,0.0,0.0002108370229812355,0.0,0.0,0.006325110689437065,0.0,0.0002108370229812355,0.0,0.0,0.006325110689437065,0.0
Iowa,88,HF 2434,Iowa House Bill 2434,https://legiscan.com/IA/text/HF2434/id/2139600/Iowa-2019-HF2434-Introduced.html,iowa_general_assembly_88_HF2434.txt,0.0,0.0,0.0,0.0013009540329575022,0.0,0.0,0.0,0.0,0.0013009540329575022,0.0,0.0,0.0,0.0,0.0013009540329575022,0.0
Iowa,88,SF 2307,Iowa Senate Bill 2307,https://legiscan.com/IA/text/SF2307/id/2140285/Iowa-2019-SF2307-Introduced.html,iowa_general_assembly_88_SF2307.txt,0.0,0.0,0.0,0.008522727272727272,0.0,0.0,0.0,0.0,0.008522727272727272,0.0,0.0,0.0,0.0,0.008522727272727272,0.0
Iowa,88,SF 628,Iowa Senate Bill 628,https://legiscan.com/IA/text/SF628/id/1996280/Iowa-2019-SF628-Introduced.html,iowa_general_assembly_88_SF628.txt,0.01021505376344086,0.05456989247311828,0.0,0.0,0.0,0.01021505376344086,0.05456989247311828,0.0,0.0,0.0,0.01021505376344086,0.05456989247311828,0.0,0.0,0.0
Iowa,88,HF 2340,Iowa House Bill 2340,https://legiscan.com/IA/text/HF2340/id/2190779/Iowa-2019-HF2340-Enrolled.html,iowa_general_assembly_88_HF2340.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,88,HF 2418,Iowa House Bill 2418,https://legiscan.com/IA/text/HF2418/id/2194645/Iowa-2019-HF2418-Enrolled.html,iowa_general_assembly_88_HF2418.txt,0.0,0.0,0.0,0.001288659793814433,0.0,0.0,0.0,0.0,0.001288659793814433,0.0,0.0,0.0,0.0,0.001288659793814433,0.0
Iowa,88,HF 2564,Iowa House Bill 2564,https://legiscan.com/IA/text/HF2564/id/2151342/Iowa-2019-HF2564-Introduced.html,iowa_general_assembly_88_HF2564.txt,0.0,0.0,0.0,0.00828533899161362,0.0,0.0,0.0012124886329190664,0.0,0.00828533899161362,0.0,0.0,0.0012124886329190664,0.0,0.00828533899161362,0.0
Iowa,88,SSB 3194,Iowa Senate Study Bill 3194,https://legiscan.com/IA/text/SSB3194/id/2153814/Iowa-2019-SSB3194-Introduced.html,iowa_general_assembly_88_SSB3194.txt,0.0008916629514043691,0.0,0.003299152920196166,0.001961658493089612,0.0003120820329915292,0.0008916629514043691,0.0,0.003299152920196166,0.001961658493089612,0.0003120820329915292,0.0008916629514043691,0.0,0.003299152920196166,0.001961658493089612,0.0003120820329915292
Iowa,88,HF 2308,Iowa House Bill 2308,https://legiscan.com/IA/text/HF2308/id/2129075/Iowa-2019-HF2308-Introduced.html,iowa_general_assembly_88_HF2308.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,88,SF 2268,Iowa Senate Bill 2268,https://legiscan.com/IA/text/SF2268/id/2195013/Iowa-2019-SF2268-Enrolled.html,iowa_general_assembly_88_SF2268.txt,0.0,0.0,0.0,0.0008561643835616438,0.0,0.0,0.0,0.0,0.0008561643835616438,0.0,0.0,0.0,0.0,0.0008561643835616438,0.0
Iowa,88,HSB 697,Iowa House Study Bill 697,https://legiscan.com/IA/text/HSB697/id/2139571/Iowa-2019-HSB697-Introduced.html,iowa_general_assembly_88_HSB697.txt,0.011627906976744186,0.013565891472868217,0.0,0.001937984496124031,0.0,0.011627906976744186,0.025193798449612403,0.0,0.001937984496124031,0.0,0.011627906976744186,0.025193798449612403,0.0,0.001937984496124031,0.0
Iowa,88,SF 436,Iowa Senate Bill 436,https://legiscan.com/IA/text/SF436/id/1940416/Iowa-2019-SF436-Introduced.html,iowa_general_assembly_88_SF436.txt,0.0,0.0,0.0,0.0028735632183908046,0.0,0.0,0.0,0.0,0.0028735632183908046,0.0,0.0,0.0,0.0,0.0028735632183908046,0.0
Iowa,88,SF 2385,Iowa Senate Bill 2385,https://legiscan.com/IA/text/SF2385/id/2147804/Iowa-2019-SF2385-Introduced.html,iowa_general_assembly_88_SF2385.txt,0.0,0.0,0.0,0.0027247956403269754,0.0,0.0,0.0,0.0,0.0027247956403269754,0.0,0.0,0.0,0.0,0.0027247956403269754,0.0
Iowa,88,SF 2390,Iowa Senate Bill 2390,https://legiscan.com/IA/text/SF2390/id/2148617/Iowa-2019-SF2390-Introduced.html,iowa_general_assembly_88_SF2390.txt,0.0,0.0,0.004819277108433735,0.0,0.0,0.0,0.0,0.004819277108433735,0.0,0.0,0.0,0.0,0.004819277108433735,0.0,0.0
Iowa,88,HF 2460,Iowa House Bill 2460,https://legiscan.com/IA/text/HF2460/id/2141201/Iowa-2019-HF2460-Introduced.html,iowa_general_assembly_88_HF2460.txt,0.0,0.0,0.002788622420524261,0.0,0.0,0.0,0.0,0.002788622420524261,0.0,0.0,0.0,0.0,0.002788622420524261,0.0,0.0
Iowa,88,HF 2346,Iowa House Bill 2346,https://legiscan.com/IA/text/HF2346/id/2132357/Iowa-2019-HF2346-Introduced.html,iowa_general_assembly_88_HF2346.txt,0.06306646525679759,0.0022658610271903325,0.013972809667673716,0.0026435045317220545,0.0,0.06570996978851963,0.015861027190332326,0.013972809667673716,0.0026435045317220545,0.0,0.06570996978851963,0.015861027190332326,0.013972809667673716,0.0026435045317220545,0.0
Iowa,88,HF 2111,Iowa House Bill 2111,https://legiscan.com/IA/text/HF2111/id/2108115/Iowa-2019-HF2111-Introduced.html,iowa_general_assembly_88_HF2111.txt,0.043434343434343436,0.0,0.010101010101010102,0.0,0.0,0.046464646464646465,0.012121212121212121,0.010101010101010102,0.0,0.0,0.046464646464646465,0.012121212121212121,0.010101010101010102,0.0,0.0
Iowa,88,HF 2342,Iowa House Bill 2342,https://legiscan.com/IA/text/HF2342/id/2131375/Iowa-2019-HF2342-Introduced.html,iowa_general_assembly_88_HF2342.txt,0.005673758865248227,0.0,0.0014184397163120568,0.0,0.0,0.005673758865248227,0.0014184397163120568,0.0014184397163120568,0.0,0.0,0.005673758865248227,0.0014184397163120568,0.0014184397163120568,0.0,0.0
Iowa,88,SSB 3193,Iowa Senate Study Bill 3193,https://legiscan.com/IA/text/SSB3193/id/2152362/Iowa-2019-SSB3193-Introduced.html,iowa_general_assembly_88_SSB3193.txt,0.0009864364981504315,0.00036991368680641185,0.010850801479654747,0.0016029593094944513,0.0006165228113440197,0.0009864364981504315,0.00036991368680641185,0.010850801479654747,0.0016029593094944513,0.0006165228113440197,0.0009864364981504315,0.00036991368680641185,0.010850801479654747,0.0016029593094944513,0.0006165228113440197
Iowa,88,SF 2391,Iowa Senate Bill 2391,https://legiscan.com/IA/text/SF2391/id/2168950/Iowa-2019-SF2391-Amended.html,iowa_general_assembly_88_SF2391.txt,0.00088261253309797,0.0,0.00176522506619594,0.00617828773168579,0.00353045013239188,0.00088261253309797,0.0,0.00176522506619594,0.00617828773168579,0.00353045013239188,0.00088261253309797,0.0,0.00176522506619594,0.00617828773168579,0.00353045013239188
Iowa,88,HF 2551,Iowa House Bill 2551,https://legiscan.com/IA/text/HF2551/id/2149326/Iowa-2019-HF2551-Introduced.html,iowa_general_assembly_88_HF2551.txt,0.0,0.0,0.0008976660682226212,0.0038898862956313583,0.0,0.0,0.0,0.0008976660682226212,0.0038898862956313583,0.0,0.0,0.0,0.0008976660682226212,0.0038898862956313583,0.0
Iowa,88,SF 2019,Iowa Senate Bill 2019,https://legiscan.com/IA/text/SF2019/id/2096821/Iowa-2019-SF2019-Introduced.html,iowa_general_assembly_88_SF2019.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,88,HF 2587,Iowa House Bill 2587,https://legiscan.com/IA/text/HF2587/id/2154142/Iowa-2019-HF2587-Introduced.html,iowa_general_assembly_88_HF2587.txt,0.00045678786771423353,9.13575735428467e-05,9.13575735428467e-05,0.0020098666179426275,0.0006395030147999269,0.00045678786771423353,9.13575735428467e-05,9.13575735428467e-05,0.0020098666179426275,0.0006395030147999269,0.00045678786771423353,9.13575735428467e-05,9.13575735428467e-05,0.0020098666179426275,0.0006395030147999269
Iowa,88,HF 2573,Iowa House Bill 2573,https://legiscan.com/IA/text/HF2573/id/2153868/Iowa-2019-HF2573-Introduced.html,iowa_general_assembly_88_HF2573.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,88,HF 2542,Iowa House Bill 2542,https://legiscan.com/IA/text/HF2542/id/2149309/Iowa-2019-HF2542-Introduced.html,iowa_general_assembly_88_HF2542.txt,0.0,0.0,0.0,0.00015785319652722967,0.0,0.0,0.0,0.0,0.00015785319652722967,0.0,0.0,0.0,0.0,0.00015785319652722967,0.0
Iowa,88,SF 2269,Iowa Senate Bill 2269,https://legiscan.com/IA/text/SF2269/id/2138844/Iowa-2019-SF2269-Introduced.html,iowa_general_assembly_88_SF2269.txt,0.0,0.0,0.0031746031746031746,0.0015873015873015873,0.0,0.0,0.0,0.0031746031746031746,0.0015873015873015873,0.0,0.0,0.0,0.0031746031746031746,0.0015873015873015873,0.0
Iowa,88,SF 2289,Iowa Senate Bill 2289,https://legiscan.com/IA/text/SF2289/id/2139579/Iowa-2019-SF2289-Introduced.html,iowa_general_assembly_88_SF2289.txt,0.033846153846153845,0.006153846153846154,0.0,0.0,0.0,0.033846153846153845,0.03076923076923077,0.0,0.0,0.0,0.033846153846153845,0.03076923076923077,0.0,0.0,0.0
Iowa,88,SF 2358,Iowa Senate Bill 2358,https://legiscan.com/IA/text/SF2358/id/2143742/Iowa-2019-SF2358-Introduced.html,iowa_general_assembly_88_SF2358.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,88,HF 2452,Iowa House Bill 2452,https://legiscan.com/IA/text/HF2452/id/2193121/Iowa-2019-HF2452-Enrolled.html,iowa_general_assembly_88_HF2452.txt,0.01488095238095238,0.011904761904761904,0.002976190476190476,0.008928571428571428,0.0,0.01488095238095238,0.020833333333333332,0.002976190476190476,0.008928571428571428,0.0,0.01488095238095238,0.020833333333333332,0.002976190476190476,0.008928571428571428,0.0
Iowa,88,HF 2475,Iowa House Bill 2475,https://legiscan.com/IA/text/HF2475/id/2169543/Iowa-2019-HF2475-Enrolled.html,iowa_general_assembly_88_HF2475.txt,0.008032128514056224,0.0,0.0,0.0,0.0,0.01606425702811245,0.008032128514056224,0.0,0.0,0.0,0.01606425702811245,0.008032128514056224,0.0,0.0,0.0
Iowa,88,HF 2494,Iowa House Bill 2494,https://legiscan.com/IA/text/HF2494/id/2147967/Iowa-2019-HF2494-Introduced.html,iowa_general_assembly_88_HF2494.txt,0.005907328779767399,0.008307181096547905,0.0018460402436773122,0.0049843086579287425,0.0,0.012922281705741185,0.010337825364592948,0.0018460402436773122,0.0049843086579287425,0.0,0.012922281705741185,0.010337825364592948,0.0018460402436773122,0.0049843086579287425,0.0
Iowa,88,SF 2352,Iowa Senate Bill 2352,https://legiscan.com/IA/text/SF2352/id/2143838/Iowa-2019-SF2352-Introduced.html,iowa_general_assembly_88_SF2352.txt,0.025157232704402517,0.0,0.006289308176100629,0.0,0.0,0.025157232704402517,0.006289308176100629,0.006289308176100629,0.0,0.0,0.025157232704402517,0.006289308176100629,0.006289308176100629,0.0,0.0
Iowa,88,SF 2371,Iowa Senate Bill 2371,https://legiscan.com/IA/text/SF2371/id/2147814/Iowa-2019-SF2371-Introduced.html,iowa_general_assembly_88_SF2371.txt,0.005905148551393246,0.008304115150396751,0.0018453589223103894,0.004982469090238051,0.0,0.012917512456172725,0.01033400996493818,0.0018453589223103894,0.004982469090238051,0.0,0.012917512456172725,0.01033400996493818,0.0018453589223103894,0.004982469090238051,0.0
Iowa,88,HF 716,Iowa House Bill 716,https://legiscan.com/IA/text/HF716/id/2192704/Iowa-2019-HF716-Enrolled.html,iowa_general_assembly_88_HF716.txt,0.0,0.00145985401459854,0.0,0.0,0.0,0.0,0.00145985401459854,0.0,0.0,0.0,0.0,0.00145985401459854,0.0,0.0,0.0
Iowa,88,HF 2414,Iowa House Bill 2414,https://legiscan.com/IA/text/HF2414/id/2139048/Iowa-2019-HF2414-Introduced.html,iowa_general_assembly_88_HF2414.txt,0.0,0.0,0.0,0.008997429305912597,0.0,0.0,0.0,0.0,0.008997429305912597,0.0,0.0,0.0,0.0,0.008997429305912597,0.0
Iowa,88,HF 2521,Iowa House Bill 2521,https://legiscan.com/IA/text/HF2521/id/2148207/Iowa-2019-HF2521-Introduced.html,iowa_general_assembly_88_HF2521.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,88,HF 2562,Iowa House Bill 2562,https://legiscan.com/IA/text/HF2562/id/2151384/Iowa-2019-HF2562-Introduced.html,iowa_general_assembly_88_HF2562.txt,0.0031397174254317113,0.0,0.006279434850863423,0.0007849293563579278,0.0,0.0031397174254317113,0.0,0.006279434850863423,0.0007849293563579278,0.0,0.0031397174254317113,0.0,0.006279434850863423,0.0007849293563579278,0.0
Iowa,88,SF 2092,Iowa Senate Bill 2092,https://legiscan.com/IA/text/SF2092/id/2112953/Iowa-2019-SF2092-Introduced.html,iowa_general_assembly_88_SF2092.txt,0.0,0.0,0.0,0.0029895366218236174,0.0,0.0,0.0,0.0,0.0029895366218236174,0.0,0.0,0.0,0.0,0.0029895366218236174,0.0
Iowa,88,SF 2375,Iowa Senate Bill 2375,https://legiscan.com/IA/text/SF2375/id/2147845/Iowa-2019-SF2375-Introduced.html,iowa_general_assembly_88_SF2375.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,88,SF 2254,Iowa Senate Bill 2254,https://legiscan.com/IA/text/SF2254/id/2134637/Iowa-2019-SF2254-Introduced.html,iowa_general_assembly_88_SF2254.txt,0.005305039787798408,0.0,0.0,0.0,0.0,0.005305039787798408,0.0,0.0,0.0,0.0,0.005305039787798408,0.0,0.0,0.0,0.0
Iowa,88,HF 2470,Iowa House Bill 2470,https://legiscan.com/IA/text/HF2470/id/2143256/Iowa-2019-HF2470-Introduced.html,iowa_general_assembly_88_HF2470.txt,0.001034393586759762,0.0003878975950349108,0.001034393586759762,0.001034393586759762,0.00012929919834497026,0.0012929919834497026,0.0003878975950349108,0.001034393586759762,0.001034393586759762,0.00012929919834497026,0.0012929919834497026,0.0003878975950349108,0.001034393586759762,0.001034393586759762,0.00012929919834497026
Iowa,88,HF 2550,Iowa House Bill 2550,https://legiscan.com/IA/text/HF2550/id/2149229/Iowa-2019-HF2550-Introduced.html,iowa_general_assembly_88_HF2550.txt,0.0,0.0,0.0,0.005873715124816446,0.0,0.0,0.0,0.0,0.005873715124816446,0.0,0.0,0.0,0.0,0.005873715124816446,0.0
Iowa,88,HF 2259,Iowa House Bill 2259,https://legiscan.com/IA/text/HF2259/id/2193120/Iowa-2019-HF2259-Enrolled.html,iowa_general_assembly_88_HF2259.txt,0.0,0.0,0.0021668472372697724,0.0010834236186348862,0.0,0.0,0.0,0.0021668472372697724,0.0010834236186348862,0.0,0.0,0.0,0.0021668472372697724,0.0010834236186348862,0.0
Iowa,88,HF 2423,Iowa House Bill 2423,https://legiscan.com/IA/text/HF2423/id/2138945/Iowa-2019-HF2423-Introduced.html,iowa_general_assembly_88_HF2423.txt,0.0,0.0,0.0007077140835102619,0.0,0.0,0.0,0.0,0.0007077140835102619,0.0,0.0,0.0,0.0,0.0007077140835102619,0.0,0.0
Iowa,88,SF 2299,Iowa Senate Bill 2299,https://legiscan.com/IA/text/SF2299/id/2170341/Iowa-2019-SF2299-Enrolled.html,iowa_general_assembly_88_SF2299.txt,0.0,0.0,0.0010032102728731941,0.00020064205457463884,0.0,0.0,0.0,0.0010032102728731941,0.00020064205457463884,0.0,0.0,0.0,0.0010032102728731941,0.00020064205457463884,0.0
Iowa,88,HF 2435,Iowa House Bill 2435,https://legiscan.com/IA/text/HF2435/id/2139525/Iowa-2019-HF2435-Introduced.html,iowa_general_assembly_88_HF2435.txt,0.0,0.0,0.0010407632263660018,0.00017346053772766696,0.0,0.0,0.0,0.0010407632263660018,0.00017346053772766696,0.0,0.0,0.0,0.0010407632263660018,0.00017346053772766696,0.0
