state,year_or_session,bill_code,legiscan_title,download_link,filename,empath_environment_500,empath_energy_500,empath_social_500,empath_governance_500,empath_immigration_500,empath_environment_1000,empath_energy_1000,empath_social_1000,empath_governance_1000,empath_immigration_1000,empath_environment_5000,empath_energy_5000,empath_social_5000,empath_governance_5000,empath_immigration_5000
Iowa,87,HSB 164,Iowa House Study Bill 164,https://legiscan.com/IA/text/HSB164/id/1533524/Iowa-2017-HSB164-Introduced.html,iowa_general_assembly_87_HSB164.txt,0.0,0.0,0.0,0.0034129692832764505,0.0,0.0,0.0,0.0,0.0034129692832764505,0.0,0.0,0.0,0.0,0.0034129692832764505,0.0
Iowa,87,SF 353,Iowa Senate Bill 353,https://legiscan.com/IA/text/SF353/id/1532877/Iowa-2017-SF353-Introduced.html,iowa_general_assembly_87_SF353.txt,0.0008275234292570908,0.022922398990421415,0.0,0.003434222231416927,0.0,0.001675734944245609,0.022922398990421415,0.0,0.003434222231416927,0.0,0.001675734944245609,0.022922398990421415,0.0,0.003434222231416927,0.0
Iowa,87,HSB 159,Iowa House Study Bill 159,https://legiscan.com/IA/text/HSB159/id/1531979/Iowa-2017-HSB159-Introduced.html,iowa_general_assembly_87_HSB159.txt,0.0,0.0,0.0,0.003738317757009346,0.0,0.0,0.0,0.0,0.003738317757009346,0.0,0.0,0.0,0.0,0.003738317757009346,0.0
Iowa,87,HSB 143,Iowa House Study Bill 143,https://legiscan.com/IA/text/HSB143/id/1526363/Iowa-2017-HSB143-Introduced.html,iowa_general_assembly_87_HSB143.txt,0.0,0.0,0.0018083182640144665,0.003616636528028933,0.0,0.0,0.0,0.0018083182640144665,0.003616636528028933,0.0,0.0,0.0,0.0018083182640144665,0.003616636528028933,0.0
Iowa,87,SF 368,Iowa Senate Bill 368,https://legiscan.com/IA/text/SF368/id/1538747/Iowa-2017-SF368-Introduced.html,iowa_general_assembly_87_SF368.txt,0.0,0.0,0.0023159073376667763,0.0019952933211380658,0.0,0.0,0.0,0.0023159073376667763,0.0019952933211380658,0.0,0.0,0.0,0.0023159073376667763,0.0019952933211380658,0.0
Iowa,87,SSB 1178,Iowa Senate Study Bill 1178,https://legiscan.com/IA/text/SSB1178/id/1541004/Iowa-2017-SSB1178-Introduced.html,iowa_general_assembly_87_SSB1178.txt,0.0,0.0,0.0,0.024679170779861797,0.0,0.0,0.0,0.0,0.024679170779861797,0.0,0.0,0.0,0.0,0.024679170779861797,0.0
Iowa,87,HSB 178,Iowa House Study Bill 178,https://legiscan.com/IA/text/HSB178/id/1539160/Iowa-2017-HSB178-Introduced.html,iowa_general_assembly_87_HSB178.txt,0.00034376074252320387,0.0006875214850464077,0.008594018563080097,0.0,0.0,0.00034376074252320387,0.0006875214850464077,0.008594018563080097,0.0,0.0,0.00034376074252320387,0.0006875214850464077,0.008594018563080097,0.0,0.0
Iowa,87,SSB 1009,Iowa Senate Study Bill 1009,https://legiscan.com/IA/text/SSB1009/id/1456668/Iowa-2017-SSB1009-Introduced.html,iowa_general_assembly_87_SSB1009.txt,0.0,0.0,0.006329113924050633,0.0,0.0,0.006329113924050633,0.0,0.006329113924050633,0.0,0.0,0.006329113924050633,0.0,0.006329113924050633,0.0,0.0
Iowa,87,HF 412,Iowa House Bill 412,https://legiscan.com/IA/text/HF412/id/1532075/Iowa-2017-HF412-Introduced.html,iowa_general_assembly_87_HF412.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,SF 36,Iowa Senate Bill 36,https://legiscan.com/IA/text/SF36/id/1452463/Iowa-2017-SF36-Introduced.html,iowa_general_assembly_87_SF36.txt,0.0,0.0,0.0,0.003996355654946784,0.0,0.0,0.0,0.0,0.003996355654946784,0.0,0.0,0.0,0.0,0.003996355654946784,0.0
Iowa,87,SF 344,Iowa Senate Bill 344,https://legiscan.com/IA/text/SF344/id/1533686/Iowa-2017-SF344-Introduced.html,iowa_general_assembly_87_SF344.txt,0.0049667229561935035,0.002781364855468362,0.002781364855468362,0.0,0.0,0.0049667229561935035,0.002781364855468362,0.002781364855468362,0.0,0.0,0.0049667229561935035,0.002781364855468362,0.002781364855468362,0.0,0.0
Iowa,87,SF 332,Iowa Senate Bill 332,https://legiscan.com/IA/text/SF332/id/1582850/Iowa-2017-SF332-Enrolled.html,iowa_general_assembly_87_SF332.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,HF 417,Iowa House Bill 417,https://legiscan.com/IA/text/HF417/id/1534274/Iowa-2017-HF417-Introduced.html,iowa_general_assembly_87_HF417.txt,0.000750938673341677,0.0230287859824781,0.0,0.0034626616604088445,0.0,0.0015227367542761786,0.0230287859824781,0.0,0.0034626616604088445,0.0,0.0015227367542761786,0.0230287859824781,0.0,0.0034626616604088445,0.0
Iowa,87,SF 342,Iowa Senate Bill 342,https://legiscan.com/IA/text/SF342/id/1532673/Iowa-2017-SF342-Introduced.html,iowa_general_assembly_87_SF342.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,SF 343,Iowa Senate Bill 343,https://legiscan.com/IA/text/SF343/id/1532775/Iowa-2017-SF343-Introduced.html,iowa_general_assembly_87_SF343.txt,0.0,0.0,0.0,0.009291521486643438,0.0,0.0,0.0,0.0,0.009291521486643438,0.0,0.0,0.0,0.0,0.009291521486643438,0.0
Iowa,87,HF 447,Iowa House Bill 447,https://legiscan.com/IA/text/HF447/id/1539538/Iowa-2017-HF447-Introduced.html,iowa_general_assembly_87_HF447.txt,0.0,0.014215661994155233,0.0,0.016444598543761454,0.0,0.0,0.014215661994155233,0.0,0.016444598543761454,0.0,0.0,0.014215661994155233,0.0,0.016444598543761454,0.0
Iowa,87,HF 431,Iowa House Bill 431,https://legiscan.com/IA/text/HF431/id/1534180/Iowa-2017-HF431-Introduced.html,iowa_general_assembly_87_HF431.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,SF 341,Iowa Senate Bill 341,https://legiscan.com/IA/text/SF341/id/1533032/Iowa-2017-SF341-Introduced.html,iowa_general_assembly_87_SF341.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,SF 367,Iowa Senate Bill 367,https://legiscan.com/IA/text/SF367/id/1538629/Iowa-2017-SF367-Introduced.html,iowa_general_assembly_87_SF367.txt,0.0,0.0,0.0,0.00389377774316642,0.0,0.0,0.0,0.0,0.00389377774316642,0.0,0.0,0.0,0.0,0.00389377774316642,0.0
Iowa,87,HF 432,Iowa House Bill 432,https://legiscan.com/IA/text/HF432/id/1534205/Iowa-2017-HF432-Introduced.html,iowa_general_assembly_87_HF432.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,HF 415,Iowa House Bill 415,https://legiscan.com/IA/text/HF415/id/1534097/Iowa-2017-HF415-Introduced.html,iowa_general_assembly_87_HF415.txt,0.002689810242293063,0.007964360014289617,0.004265870931136655,0.0005463677054657784,0.0,0.009057095425221174,0.007964360014289617,0.004265870931136655,0.0005463677054657784,0.0,0.009057095425221174,0.007964360014289617,0.004265870931136655,0.0005463677054657784,0.0
Iowa,87,HF 450,Iowa House Bill 450,https://legiscan.com/IA/text/HF450/id/1539573/Iowa-2017-HF450-Introduced.html,iowa_general_assembly_87_HF450.txt,0.0,0.0,0.0005414012738853503,0.0005732484076433121,0.0,0.0,0.0,0.0005414012738853503,0.0005732484076433121,0.0,0.0,0.0,0.0005414012738853503,0.0005732484076433121,0.0
Iowa,87,HF 404,Iowa House Bill 404,https://legiscan.com/IA/text/HF404/id/1531030/Iowa-2017-HF404-Introduced.html,iowa_general_assembly_87_HF404.txt,0.0,0.0,0.0,0.016175839638002298,0.0,0.0,0.0,0.0,0.016175839638002298,0.0,0.0,0.0,0.0,0.016175839638002298,0.0
Iowa,87,SF 143,Iowa Senate Bill 143,https://legiscan.com/IA/text/SF143/id/1482068/Iowa-2017-SF143-Introduced.html,iowa_general_assembly_87_SF143.txt,0.002262699400384659,0.0,0.0,0.0,0.0,0.002262699400384659,0.002262699400384659,0.0,0.0,0.0,0.002262699400384659,0.002262699400384659,0.0,0.0,0.0
Iowa,87,HF 429,Iowa House Bill 429,https://legiscan.com/IA/text/HF429/id/1534257/Iowa-2017-HF429-Introduced.html,iowa_general_assembly_87_HF429.txt,0.0,0.0,0.0033598387277410683,0.0,0.0,0.0,0.0,0.0033598387277410683,0.0,0.0,0.0,0.0,0.0033598387277410683,0.0,0.0
Iowa,87,SSB 1160,Iowa Senate Study Bill 1160,https://legiscan.com/IA/text/SSB1160/id/1533632/Iowa-2017-SSB1160-Introduced.html,iowa_general_assembly_87_SSB1160.txt,0.0005373455131649651,0.0,0.0005373455131649651,0.009134873723804407,0.0,0.0005373455131649651,0.0,0.0005373455131649651,0.009134873723804407,0.0,0.0005373455131649651,0.0,0.0005373455131649651,0.009134873723804407,0.0
Iowa,87,HSB 179,Iowa House Study Bill 179,https://legiscan.com/IA/text/HSB179/id/1541717/Iowa-2017-HSB179-Introduced.html,iowa_general_assembly_87_HSB179.txt,0.0,0.0,0.0,0.008064516129032258,0.0,0.0,0.0,0.0,0.008064516129032258,0.0,0.0,0.0,0.0,0.008064516129032258,0.0
Iowa,87,SF 144,Iowa Senate Bill 144,https://legiscan.com/IA/text/SF144/id/1482030/Iowa-2017-SF144-Introduced.html,iowa_general_assembly_87_SF144.txt,0.018763213530655392,0.0,0.005549682875264271,0.0,0.0,0.018763213530655392,0.0,0.005549682875264271,0.0,0.0,0.018763213530655392,0.0,0.005549682875264271,0.0,0.0
Iowa,87,HF 386,Iowa House Bill 386,https://legiscan.com/IA/text/HF386/id/1527029/Iowa-2017-HF386-Introduced.html,iowa_general_assembly_87_HF386.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,SSB 1173,Iowa Senate Study Bill 1173,https://legiscan.com/IA/text/SSB1173/id/1538593/Iowa-2017-SSB1173-Introduced.html,iowa_general_assembly_87_SSB1173.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,HF 448,Iowa House Bill 448,https://legiscan.com/IA/text/HF448/id/1539597/Iowa-2017-HF448-Introduced.html,iowa_general_assembly_87_HF448.txt,0.011193761590408385,8.174223227203027e-05,0.011661563522085668,8.666646313179112e-05,0.0024374942755816253,0.011193761590408385,8.174223227203027e-05,0.011661563522085668,8.666646313179112e-05,0.0024374942755816253,0.011193761590408385,8.174223227203027e-05,0.011661563522085668,8.666646313179112e-05,0.0024374942755816253
Iowa,87,HF 455,Iowa House Bill 455,https://legiscan.com/IA/text/HF455/id/1539525/Iowa-2017-HF455-Introduced.html,iowa_general_assembly_87_HF455.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,HSB 73,Iowa House Study Bill 73,https://legiscan.com/IA/text/HSB73/id/1491516/Iowa-2017-HSB73-Introduced.html,iowa_general_assembly_87_HSB73.txt,0.0,0.0,0.0,0.005354200988467875,0.0,0.0,0.0,0.0,0.005354200988467875,0.0,0.0,0.0,0.0,0.005354200988467875,0.0
Iowa,87,SF 377,Iowa Senate Bill 377,https://legiscan.com/IA/text/SF377/id/1539721/Iowa-2017-SF377-Introduced.html,iowa_general_assembly_87_SF377.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,HF 422,Iowa House Bill 422,https://legiscan.com/IA/text/HF422/id/1534068/Iowa-2017-HF422-Introduced.html,iowa_general_assembly_87_HF422.txt,0.0015468929550075134,0.0,0.002342437903297092,0.0013701051887209405,0.0,0.0015468929550075134,0.0,0.002342437903297092,0.0013701051887209405,0.0,0.0015468929550075134,0.0,0.002342437903297092,0.0013701051887209405,0.0
Iowa,87,HF 262,Iowa House Bill 262,https://legiscan.com/IA/text/HF262/id/1504822/Iowa-2017-HF262-Introduced.html,iowa_general_assembly_87_HF262.txt,0.0,0.0,1.6624366888694324e-05,0.009254230901373173,0.0,0.0,0.0036185705261057976,1.6624366888694324e-05,0.009254230901373173,0.0,0.0,0.0036185705261057976,1.6624366888694324e-05,0.009254230901373173,0.0
Iowa,87,SSB 1133,Iowa Senate Study Bill 1133,https://legiscan.com/IA/text/SSB1133/id/1525726/Iowa-2017-SSB1133-Introduced.html,iowa_general_assembly_87_SSB1133.txt,0.0,0.00020920502092050208,0.0,0.0006276150627615063,0.0020920502092050207,0.0,0.00020920502092050208,0.0,0.0006276150627615063,0.0020920502092050207,0.0,0.00020920502092050208,0.0,0.0006276150627615063,0.0020920502092050207
Iowa,87,SF 222,Iowa Senate Bill 222,https://legiscan.com/IA/text/SF222/id/1505082/Iowa-2017-SF222-Introduced.html,iowa_general_assembly_87_SF222.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,SF 326,Iowa Senate Bill 326,https://legiscan.com/IA/text/SF326/id/1529967/Iowa-2017-SF326-Introduced.html,iowa_general_assembly_87_SF326.txt,0.0,0.0,0.0,0.0015303780033668315,0.0,0.0,0.0,0.0,0.0015303780033668315,0.0,0.0,0.0,0.0,0.0015303780033668315,0.0
Iowa,87,SF 262,Iowa Senate Bill 262,https://legiscan.com/IA/text/SF262/id/1517922/Iowa-2017-SF262-Introduced.html,iowa_general_assembly_87_SF262.txt,0.0,0.0,0.002303705125743905,0.0014176646927654799,0.0,0.0,0.0,0.002303705125743905,0.0014176646927654799,0.0,0.0,0.0,0.002303705125743905,0.0014176646927654799,0.0
Iowa,87,HF 446,Iowa House Bill 446,https://legiscan.com/IA/text/HF446/id/1539519/Iowa-2017-HF446-Introduced.html,iowa_general_assembly_87_HF446.txt,0.0,0.0,0.00330158248263823,0.002409775720086524,0.0,0.0,0.0,0.00330158248263823,0.002409775720086524,0.0,0.0,0.0,0.00330158248263823,0.002409775720086524,0.0
Iowa,87,SSB 1110,Iowa Senate Study Bill 1110,https://legiscan.com/IA/text/SSB1110/id/1517617/Iowa-2017-SSB1110-Introduced.html,iowa_general_assembly_87_SSB1110.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.00688298918387414,0.0,0.0,0.0,0.0,0.00688298918387414,0.0,0.0,0.0
Iowa,87,HJR 11,Iowa House Joint Resolution 11,https://legiscan.com/IA/text/HJR11/id/1537808/Iowa-2017-HJR11-Introduced.html,iowa_general_assembly_87_HJR11.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.005806770447244872,0.0,0.0,0.0,0.0,0.005806770447244872,0.0,0.0,0.0
Iowa,87,SSB 1107,Iowa Senate Study Bill 1107,https://legiscan.com/IA/text/SSB1107/id/1517684/Iowa-2017-SSB1107-Introduced.html,iowa_general_assembly_87_SSB1107.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,SF 363,Iowa Senate Bill 363,https://legiscan.com/IA/text/SF363/id/1538729/Iowa-2017-SF363-Introduced.html,iowa_general_assembly_87_SF363.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,HF 418,Iowa House Bill 418,https://legiscan.com/IA/text/HF418/id/1534116/Iowa-2017-HF418-Introduced.html,iowa_general_assembly_87_HF418.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,HF 457,Iowa House Bill 457,https://legiscan.com/IA/text/HF457/id/1539716/Iowa-2017-HF457-Introduced.html,iowa_general_assembly_87_HF457.txt,0.00011410314924691921,0.012037882245549978,0.0007701962574167047,0.0,0.0,0.00011410314924691921,0.012037882245549978,0.0007701962574167047,0.0,0.0,0.00011410314924691921,0.012037882245549978,0.0007701962574167047,0.0,0.0
Iowa,87,SSB 1163,Iowa Senate Study Bill 1163,https://legiscan.com/IA/text/SSB1163/id/1533409/Iowa-2017-SSB1163-Introduced.html,iowa_general_assembly_87_SSB1163.txt,0.00014473874656245476,0.0,0.00014473874656245476,0.0,0.0,0.00014473874656245476,0.0,0.00014473874656245476,0.0,0.0,0.00014473874656245476,0.0,0.00014473874656245476,0.0,0.0
Iowa,87,HSB 140,Iowa House Study Bill 140,https://legiscan.com/IA/text/HSB140/id/1525932/Iowa-2017-HSB140-Introduced.html,iowa_general_assembly_87_HSB140.txt,0.004240282685512367,0.0,0.0007067137809187279,0.012720848056537103,0.0,0.0063604240282685515,0.0,0.0007067137809187279,0.012720848056537103,0.0,0.0063604240282685515,0.0,0.0007067137809187279,0.012720848056537103,0.0
Iowa,87,HF 441,Iowa House Bill 441,https://legiscan.com/IA/text/HF441/id/1586874/Iowa-2017-HF441-Enrolled.html,iowa_general_assembly_87_HF441.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,HF 335,Iowa House Bill 335,https://legiscan.com/IA/text/HF335/id/1516519/Iowa-2017-HF335-Introduced.html,iowa_general_assembly_87_HF335.txt,0.009656203288490284,0.0,0.00929745889387145,0.0049925261584454405,0.0,0.014588938714499252,0.00035874439461883406,0.00929745889387145,0.0049925261584454405,0.0,0.014588938714499252,0.00035874439461883406,0.00929745889387145,0.0049925261584454405,0.0
Iowa,87,HF 400,Iowa House Bill 400,https://legiscan.com/IA/text/HF400/id/1527839/Iowa-2017-HF400-Introduced.html,iowa_general_assembly_87_HF400.txt,0.0,0.0,9.925339391466413e-05,0.00014336601343229265,0.0,1.1028154879407126e-05,0.0,9.925339391466413e-05,0.00014336601343229265,0.0,1.1028154879407126e-05,0.0,9.925339391466413e-05,0.00014336601343229265,0.0
Iowa,87,HF 401,Iowa House Bill 401,https://legiscan.com/IA/text/HF401/id/1528188/Iowa-2017-HF401-Introduced.html,iowa_general_assembly_87_HF401.txt,0.00019816606316092885,0.0004323623196238448,0.00036030193301987067,0.0008647246392476896,0.0,0.00019816606316092885,0.0004323623196238448,0.00036030193301987067,0.0008647246392476896,0.0,0.00019816606316092885,0.0004323623196238448,0.00036030193301987067,0.0008647246392476896,0.0
Iowa,87,SF 309,Iowa Senate Bill 309,https://legiscan.com/IA/text/SF309/id/1526880/Iowa-2017-SF309-Introduced.html,iowa_general_assembly_87_SF309.txt,0.0,0.0,0.0,0.0024983220225221867,0.0,0.0,0.0,0.0,0.0024983220225221867,0.0,0.0,0.0,0.0,0.0024983220225221867,0.0
Iowa,87,SF 333,Iowa Senate Bill 333,https://legiscan.com/IA/text/SF333/id/1593063/Iowa-2017-SF333-Enrolled.html,iowa_general_assembly_87_SF333.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,SF 313,Iowa Senate Bill 313,https://legiscan.com/IA/text/SF313/id/1528164/Iowa-2017-SF313-Introduced.html,iowa_general_assembly_87_SF313.txt,0.0004875758451314649,6.019454878166233e-06,0.0002708754695174805,0.0006019454878166234,0.0,0.0004875758451314649,6.019454878166233e-06,0.0002708754695174805,0.0006019454878166234,0.0,0.0004875758451314649,6.019454878166233e-06,0.0002708754695174805,0.0006019454878166234,0.0
Iowa,87,SF 381,Iowa Senate Bill 381,https://legiscan.com/IA/text/SF381/id/1539531/Iowa-2017-SF381-Introduced.html,iowa_general_assembly_87_SF381.txt,0.0,0.0,0.0,6.755713403335392e-05,0.0004149938233477455,0.0,0.0,0.0,6.755713403335392e-05,0.0004149938233477455,0.0,0.0,0.0,6.755713403335392e-05,0.0004149938233477455
Iowa,87,SF 371,Iowa Senate Bill 371,https://legiscan.com/IA/text/SF371/id/1538572/Iowa-2017-SF371-Introduced.html,iowa_general_assembly_87_SF371.txt,0.0,0.0,0.0,0.0,0.02492436248379196,0.0,0.0,0.0,0.0,0.02492436248379196,0.0,0.0,0.0,0.0,0.02492436248379196
Iowa,87,HSB 93,Iowa House Study Bill 93,https://legiscan.com/IA/text/HSB93/id/1502176/Iowa-2017-HSB93-Introduced.html,iowa_general_assembly_87_HSB93.txt,0.00014473874656245476,0.0,0.00014473874656245476,0.0,0.0,0.00014473874656245476,0.0,0.00014473874656245476,0.0,0.0,0.00014473874656245476,0.0,0.00014473874656245476,0.0,0.0
Iowa,87,SSB 1126,Iowa Senate Study Bill 1126,https://legiscan.com/IA/text/SSB1126/id/1524571/Iowa-2017-SSB1126-Introduced.html,iowa_general_assembly_87_SSB1126.txt,0.029871977240398292,0.029871977240398292,0.029871977240398292,0.0,0.0,0.029871977240398292,0.029871977240398292,0.029871977240398292,0.0,0.0,0.029871977240398292,0.029871977240398292,0.029871977240398292,0.0,0.0
Iowa,87,HSB 177,Iowa House Study Bill 177,https://legiscan.com/IA/text/HSB177/id/1539013/Iowa-2017-HSB177-Introduced.html,iowa_general_assembly_87_HSB177.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,SSB 1157,Iowa Senate Study Bill 1157,https://legiscan.com/IA/text/SSB1157/id/1532620/Iowa-2017-SSB1157-Introduced.html,iowa_general_assembly_87_SSB1157.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,HF 470,Iowa House Bill 470,https://legiscan.com/IA/text/HF470/id/1539481/Iowa-2017-HF470-Introduced.html,iowa_general_assembly_87_HF470.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,SSB 1171,Iowa Senate Study Bill 1171,https://legiscan.com/IA/text/SSB1171/id/1538708/Iowa-2017-SSB1171-Introduced.html,iowa_general_assembly_87_SSB1171.txt,0.0027397260273972603,0.0,0.0,0.0,0.0,0.012328767123287671,0.0,0.0,0.0,0.0,0.012328767123287671,0.0,0.0,0.0,0.0
Iowa,87,SF 150,Iowa Senate Bill 150,https://legiscan.com/IA/text/SF150/id/1482545/Iowa-2017-SF150-Introduced.html,iowa_general_assembly_87_SF150.txt,0.0,0.0,0.004261885516937321,0.0,0.0,0.0,0.0,0.004261885516937321,0.0,0.0,0.0,0.0,0.004261885516937321,0.0,0.0
Iowa,87,HSB 52,Iowa House Study Bill 52,https://legiscan.com/IA/text/HSB52/id/1481920/Iowa-2017-HSB52-Introduced.html,iowa_general_assembly_87_HSB52.txt,0.00045871559633027525,0.0,0.0006880733944954129,0.0013761467889908258,0.0,0.00045871559633027525,0.0,0.0006880733944954129,0.0013761467889908258,0.0,0.00045871559633027525,0.0,0.0006880733944954129,0.0013761467889908258,0.0
Iowa,87,SSB 1010,Iowa Senate Study Bill 1010,https://legiscan.com/IA/text/SSB1010/id/1456478/Iowa-2017-SSB1010-Introduced.html,iowa_general_assembly_87_SSB1010.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,SSB 1148,Iowa Senate Study Bill 1148,https://legiscan.com/IA/text/SSB1148/id/1532092/Iowa-2017-SSB1148-Introduced.html,iowa_general_assembly_87_SSB1148.txt,0.0,0.0,0.0,0.0005243838489774515,0.0,0.0,0.0,0.0,0.0005243838489774515,0.0,0.0,0.0,0.0,0.0005243838489774515,0.0
Iowa,87,SF 285,Iowa Senate Bill 285,https://legiscan.com/IA/text/SF285/id/1519791/Iowa-2017-SF285-Introduced.html,iowa_general_assembly_87_SF285.txt,0.0,0.0,0.0019156272615044058,0.015346302839385297,0.0,0.0,0.0,0.0019156272615044058,0.015346302839385297,0.0,0.0,0.0,0.0019156272615044058,0.015346302839385297,0.0
Iowa,87,SF 89,Iowa Senate Bill 89,https://legiscan.com/IA/text/SF89/id/1458312/Iowa-2017-SF89-Introduced.html,iowa_general_assembly_87_SF89.txt,0.0,0.0,0.0,0.0038309200701253164,0.0,0.0,0.0,0.0,0.0038309200701253164,0.0,0.0,0.0,0.0,0.0038309200701253164,0.0
Iowa,87,SF 314,Iowa Senate Bill 314,https://legiscan.com/IA/text/SF314/id/1528084/Iowa-2017-SF314-Introduced.html,iowa_general_assembly_87_SF314.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,SF 321,Iowa Senate Bill 321,https://legiscan.com/IA/text/SF321/id/1527997/Iowa-2017-SF321-Introduced.html,iowa_general_assembly_87_SF321.txt,0.001377165704131497,0.0,0.0,0.00639715681919147,0.0,0.001377165704131497,0.0,0.0,0.00639715681919147,0.0,0.001377165704131497,0.0,0.0,0.00639715681919147,0.0
Iowa,87,SF 322,Iowa Senate Bill 322,https://legiscan.com/IA/text/SF322/id/1528273/Iowa-2017-SF322-Introduced.html,iowa_general_assembly_87_SF322.txt,0.0,0.0,0.005689424364123159,0.007697456492637216,0.0,0.0,0.0,0.005689424364123159,0.007697456492637216,0.0,0.0,0.0,0.005689424364123159,0.007697456492637216,0.0
Iowa,87,SF 323,Iowa Senate Bill 323,https://legiscan.com/IA/text/SF323/id/1528058/Iowa-2017-SF323-Introduced.html,iowa_general_assembly_87_SF323.txt,0.0,0.0,0.0,0.007900974453515933,0.0,0.0,0.0,0.0,0.007900974453515933,0.0,0.0,0.0,0.0,0.007900974453515933,0.0
Iowa,87,HF 411,Iowa House Bill 411,https://legiscan.com/IA/text/HF411/id/1532183/Iowa-2017-HF411-Introduced.html,iowa_general_assembly_87_HF411.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,HSB 150,Iowa House Study Bill 150,https://legiscan.com/IA/text/HSB150/id/1526342/Iowa-2017-HSB150-Introduced.html,iowa_general_assembly_87_HSB150.txt,0.0,0.0,0.0003992015968063872,0.0027944111776447107,0.0,0.0,0.0,0.0003992015968063872,0.0027944111776447107,0.0,0.0,0.0,0.0003992015968063872,0.0027944111776447107,0.0
Iowa,87,HSB 110,Iowa House Study Bill 110,https://legiscan.com/IA/text/HSB110/id/1514254/Iowa-2017-HSB110-Introduced.html,iowa_general_assembly_87_HSB110.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,SSB 1112,Iowa Senate Study Bill 1112,https://legiscan.com/IA/text/SSB1112/id/1517953/Iowa-2017-SSB1112-Introduced.html,iowa_general_assembly_87_SSB1112.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,SF 265,Iowa Senate Bill 265,https://legiscan.com/IA/text/SF265/id/1519118/Iowa-2017-SF265-Introduced.html,iowa_general_assembly_87_SF265.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
