state,year_or_session,bill_code,legiscan_title,download_link,filename,empath_environment_500,empath_energy_500,empath_social_500,empath_governance_500,empath_immigration_500,empath_environment_1000,empath_energy_1000,empath_social_1000,empath_governance_1000,empath_immigration_1000,empath_environment_5000,empath_energy_5000,empath_social_5000,empath_governance_5000,empath_immigration_5000
Iowa,84,HF 2249,Iowa House Bill 2249,https://legiscan.com/IA/text/HF2249/id/568324/Iowa-2011-HF2249-Introduced.html,iowa_general_assembly_84_HF2249.txt,0.0,0.049164208456243856,0.0009832841691248771,0.0019665683382497543,0.0,0.0,0.049164208456243856,0.0009832841691248771,0.0019665683382497543,0.0,0.0,0.049164208456243856,0.0009832841691248771,0.0019665683382497543,0.0
Iowa,84,SF 2147,Iowa Senate Bill 2147,https://legiscan.com/IA/text/SF2147/id/567801/Iowa-2011-SF2147-Introduced.html,iowa_general_assembly_84_SF2147.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 615,Iowa House Study Bill 615,https://legiscan.com/IA/text/HSB615/id/2116247/Iowa-2019-HSB615-Introduced.html,iowa_general_assembly_84_HSB615.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 621,Iowa House Study Bill 621,https://legiscan.com/IA/text/HSB621/id/2121196/Iowa-2019-HSB621-Introduced.html,iowa_general_assembly_84_HSB621.txt,0.0,0.0,0.0,0.009560229445506692,0.0,0.0,0.0,0.0,0.009560229445506692,0.0,0.0,0.0,0.0,0.009560229445506692,0.0
Iowa,84,HF 2252,Iowa House Bill 2252,https://legiscan.com/IA/text/HF2252/id/568225/Iowa-2011-HF2252-Introduced.html,iowa_general_assembly_84_HF2252.txt,0.0048543689320388345,0.0048543689320388345,0.0,0.0,0.0,0.0048543689320388345,0.0048543689320388345,0.0,0.0,0.0,0.0048543689320388345,0.0048543689320388345,0.0,0.0,0.0
Iowa,84,HF 2259,Iowa House Bill 2259,https://legiscan.com/IA/text/HF2259/id/570286/Iowa-2011-HF2259-Introduced.html,iowa_general_assembly_84_HF2259.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2152,Iowa Senate Bill 2152,https://legiscan.com/IA/text/SF2152/id/570477/Iowa-2011-SF2152-Introduced.html,iowa_general_assembly_84_SF2152.txt,0.0211864406779661,0.0211864406779661,0.0,0.0,0.0,0.029661016949152543,0.0211864406779661,0.0,0.0,0.0,0.029661016949152543,0.0211864406779661,0.0,0.0,0.0
Iowa,84,SSB 3140,Iowa Senate Study Bill 3140,https://legiscan.com/IA/text/SSB3140/id/2129344/Iowa-2019-SSB3140-Introduced.html,iowa_general_assembly_84_SSB3140.txt,0.0,0.0,0.0005490483162518302,0.006588579795021962,0.0,0.00018301610541727673,0.0,0.0005490483162518302,0.006588579795021962,0.0,0.00018301610541727673,0.0,0.0005490483162518302,0.006588579795021962,0.0
Iowa,84,HF 2239,Iowa House Bill 2239,https://legiscan.com/IA/text/HF2239/id/565963/Iowa-2011-HF2239-Introduced.html,iowa_general_assembly_84_HF2239.txt,0.00017135023989033586,0.0,0.0013708019191226869,0.001199451679232351,0.0,0.00017135023989033586,0.0,0.0013708019191226869,0.001199451679232351,0.0,0.00017135023989033586,0.0,0.0013708019191226869,0.001199451679232351,0.0
Iowa,84,HF 2275,Iowa House Bill 2275,https://legiscan.com/IA/text/HF2275/id/571197/Iowa-2011-HF2275-Introduced.html,iowa_general_assembly_84_HF2275.txt,0.0,0.0,0.0,0.00682261208576998,0.0,0.0,0.0,0.0,0.00682261208576998,0.0,0.0,0.0,0.0,0.00682261208576998,0.0
Iowa,84,HF 2279,Iowa House Bill 2279,https://legiscan.com/IA/text/HF2279/id/574401/Iowa-2011-HF2279-Introduced.html,iowa_general_assembly_84_HF2279.txt,0.014285714285714285,0.0,0.005194805194805195,0.0012987012987012987,0.0,0.01818181818181818,0.0,0.005194805194805195,0.0012987012987012987,0.0,0.01818181818181818,0.0,0.005194805194805195,0.0012987012987012987,0.0
Iowa,84,SSB 3040,Iowa Senate Study Bill 3040,https://legiscan.com/IA/text/SSB3040/id/2098613/Iowa-2019-SSB3040-Introduced.html,iowa_general_assembly_84_SSB3040.txt,0.0,0.0,0.0,0.0016155088852988692,0.0,0.0,0.0,0.0,0.0016155088852988692,0.0,0.0,0.0,0.0,0.0016155088852988692,0.0
Iowa,84,SF 2171,Iowa Senate Bill 2171,https://legiscan.com/IA/text/SF2171/id/574092/Iowa-2011-SF2171-Introduced.html,iowa_general_assembly_84_SF2171.txt,0.0,0.0,0.001890359168241966,0.013232514177693762,0.0,0.0,0.0,0.001890359168241966,0.013232514177693762,0.0,0.0,0.0,0.001890359168241966,0.013232514177693762,0.0
Iowa,84,HF 2224,Iowa House Bill 2224,https://legiscan.com/IA/text/HF2224/id/564640/Iowa-2011-HF2224-Introduced.html,iowa_general_assembly_84_HF2224.txt,0.0,0.0,0.0,0.006875477463712758,0.0,0.002291825821237586,0.0,0.0,0.006875477463712758,0.0,0.002291825821237586,0.0,0.0,0.006875477463712758,0.0
Iowa,84,HF 2088,Iowa House Bill 2088,https://legiscan.com/IA/text/HF2088/id/548829/Iowa-2011-HF2088-Introduced.html,iowa_general_assembly_84_HF2088.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 549,Iowa House Study Bill 549,https://legiscan.com/IA/text/HSB549/id/2108140/Iowa-2019-HSB549-Introduced.html,iowa_general_assembly_84_HSB549.txt,0.0,0.0,0.0,0.011707317073170732,0.0,0.0,0.0,0.0,0.011707317073170732,0.0,0.0,0.0,0.0,0.011707317073170732,0.0
Iowa,84,SF 2027,Iowa Senate Bill 2027,https://legiscan.com/IA/text/SF2027/id/540477/Iowa-2011-SF2027-Introduced.html,iowa_general_assembly_84_SF2027.txt,0.0,0.0,0.0,0.001597444089456869,0.0,0.0,0.0,0.0,0.001597444089456869,0.0,0.0,0.0,0.0,0.001597444089456869,0.0
Iowa,84,SSB 3036,Iowa Senate Study Bill 3036,https://legiscan.com/IA/text/SSB3036/id/2098438/Iowa-2019-SSB3036-Introduced.html,iowa_general_assembly_84_SSB3036.txt,0.0,0.0,0.00028364770954474543,0.002836477095447454,0.0,0.0,0.003971067933626436,0.00028364770954474543,0.002836477095447454,0.0,0.0,0.003971067933626436,0.00028364770954474543,0.002836477095447454,0.0
Iowa,84,SF 2087,Iowa Senate Bill 2087,https://legiscan.com/IA/text/SF2087/id/558567/Iowa-2011-SF2087-Introduced.html,iowa_general_assembly_84_SF2087.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2174,Iowa Senate Bill 2174,https://legiscan.com/IA/text/SF2174/id/574034/Iowa-2011-SF2174-Introduced.html,iowa_general_assembly_84_SF2174.txt,0.0,0.0,0.0009551098376313276,0.0,0.0,0.0,0.0,0.0009551098376313276,0.0,0.0,0.0,0.0,0.0009551098376313276,0.0,0.0
Iowa,84,SF 2148,Iowa Senate Bill 2148,https://legiscan.com/IA/text/SF2148/id/567771/Iowa-2011-SF2148-Introduced.html,iowa_general_assembly_84_SF2148.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2033,Iowa House Bill 2033,https://legiscan.com/IA/text/HF2033/id/520730/Iowa-2011-HF2033-Introduced.html,iowa_general_assembly_84_HF2033.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2222,Iowa House Bill 2222,https://legiscan.com/IA/text/HF2222/id/564666/Iowa-2011-HF2222-Introduced.html,iowa_general_assembly_84_HF2222.txt,0.0,0.0,0.0043859649122807015,0.0,0.0,0.0,0.0,0.0043859649122807015,0.0,0.0,0.0,0.0,0.0043859649122807015,0.0,0.0
Iowa,84,HF 2004,Iowa House Bill 2004,https://legiscan.com/IA/text/HF2004/id/509953/Iowa-2011-HF2004-Introduced.html,iowa_general_assembly_84_HF2004.txt,0.008639308855291577,0.0,0.004319654427645789,0.008639308855291577,0.0,0.008639308855291577,0.0,0.004319654427645789,0.008639308855291577,0.0,0.008639308855291577,0.0,0.004319654427645789,0.008639308855291577,0.0
Iowa,84,SSB 3134,Iowa Senate Study Bill 3134,https://legiscan.com/IA/text/SSB3134/id/2129237/Iowa-2019-SSB3134-Introduced.html,iowa_general_assembly_84_SSB3134.txt,0.0008003658815458495,0.000228675966155957,0.001600731763091699,0.004916533272353076,5.716899153898925e-05,0.001143379830779785,0.00040018294077292474,0.001600731763091699,0.004916533272353076,5.716899153898925e-05,0.001143379830779785,0.00040018294077292474,0.001600731763091699,0.004916533272353076,5.716899153898925e-05
Iowa,84,HF 2248,Iowa House Bill 2248,https://legiscan.com/IA/text/HF2248/id/568353/Iowa-2011-HF2248-Introduced.html,iowa_general_assembly_84_HF2248.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0006443298969072165,0.0,0.0,0.0,0.0,0.0006443298969072165,0.0,0.0,0.0
Iowa,84,HF 2256,Iowa House Bill 2256,https://legiscan.com/IA/text/HF2256/id/568098/Iowa-2011-HF2256-Introduced.html,iowa_general_assembly_84_HF2256.txt,0.0,0.0,0.0,0.01662049861495845,0.0,0.0,0.0,0.0,0.01662049861495845,0.0,0.0,0.0,0.0,0.01662049861495845,0.0
Iowa,84,SSB 3128,Iowa Senate Study Bill 3128,https://legiscan.com/IA/text/SSB3128/id/2125178/Iowa-2019-SSB3128-Introduced.html,iowa_general_assembly_84_SSB3128.txt,0.0026041666666666665,0.0390625,0.0,0.0,0.0,0.0026041666666666665,0.052083333333333336,0.0,0.0,0.0,0.0026041666666666665,0.052083333333333336,0.0,0.0,0.0
Iowa,84,HF 2278,Iowa House Bill 2278,https://legiscan.com/IA/text/HF2278/id/574419/Iowa-2011-HF2278-Introduced.html,iowa_general_assembly_84_HF2278.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 612,Iowa House Study Bill 612,https://legiscan.com/IA/text/HSB612/id/2116218/Iowa-2019-HSB612-Introduced.html,iowa_general_assembly_84_HSB612.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 614,Iowa House Study Bill 614,https://legiscan.com/IA/text/HSB614/id/2116055/Iowa-2019-HSB614-Introduced.html,iowa_general_assembly_84_HSB614.txt,0.0,0.0,0.0,0.0137524557956778,0.0,0.0,0.0,0.0,0.0137524557956778,0.0,0.0,0.0,0.0,0.0137524557956778,0.0
Iowa,84,HF 2233,Iowa House Bill 2233,https://legiscan.com/IA/text/HF2233/id/564511/Iowa-2011-HF2233-Introduced.html,iowa_general_assembly_84_HF2233.txt,0.017429193899782137,0.013071895424836602,0.0,0.0,0.0,0.017429193899782137,0.030501089324618737,0.0,0.0,0.0,0.017429193899782137,0.030501089324618737,0.0,0.0,0.0
Iowa,84,HF 2141,Iowa House Bill 2141,https://legiscan.com/IA/text/HF2141/id/555133/Iowa-2011-HF2141-Introduced.html,iowa_general_assembly_84_HF2141.txt,0.031331592689295036,0.03568320278503046,0.0,0.0026109660574412533,0.0,0.03655352480417755,0.047867711053089644,0.0,0.0026109660574412533,0.0,0.03655352480417755,0.047867711053089644,0.0,0.0026109660574412533,0.0
Iowa,84,HF 2153,Iowa House Bill 2153,https://legiscan.com/IA/text/HF2153/id/558177/Iowa-2011-HF2153-Introduced.html,iowa_general_assembly_84_HF2153.txt,0.0,0.02930622009569378,0.0,0.012559808612440191,0.0,0.0,0.02930622009569378,0.0,0.012559808612440191,0.0,0.0,0.02930622009569378,0.0,0.012559808612440191,0.0
Iowa,84,SF 2089,Iowa Senate Bill 2089,https://legiscan.com/IA/text/SF2089/id/558598/Iowa-2011-SF2089-Introduced.html,iowa_general_assembly_84_SF2089.txt,0.0,0.0,0.0,0.0028089887640449437,0.0,0.0,0.0,0.0,0.0028089887640449437,0.0,0.0,0.0,0.0,0.0028089887640449437,0.0
Iowa,84,SSB 3101,Iowa Senate Study Bill 3101,https://legiscan.com/IA/text/SSB3101/id/2116146/Iowa-2019-SSB3101-Introduced.html,iowa_general_assembly_84_SSB3101.txt,0.0,0.0,0.0,0.0,0.0,0.0045662100456621,0.0,0.0,0.0,0.0,0.0045662100456621,0.0,0.0,0.0,0.0
Iowa,84,SF 2078,Iowa Senate Bill 2078,https://legiscan.com/IA/text/SF2078/id/558426/Iowa-2011-SF2078-Introduced.html,iowa_general_assembly_84_SF2078.txt,0.0,0.0,0.0,0.0027412280701754384,0.0,0.0010964912280701754,0.0,0.0,0.0027412280701754384,0.0,0.0010964912280701754,0.0,0.0,0.0027412280701754384,0.0
Iowa,84,SF 2081,Iowa Senate Bill 2081,https://legiscan.com/IA/text/SF2081/id/558472/Iowa-2011-SF2081-Introduced.html,iowa_general_assembly_84_SF2081.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2083,Iowa Senate Bill 2083,https://legiscan.com/IA/text/SF2083/id/558505/Iowa-2011-SF2083-Introduced.html,iowa_general_assembly_84_SF2083.txt,0.0,0.0,0.0,0.00125,0.0,0.00375,0.0,0.0,0.00125,0.0,0.00375,0.0,0.0,0.00125,0.0
Iowa,84,SF 2088,Iowa Senate Bill 2088,https://legiscan.com/IA/text/SF2088/id/558581/Iowa-2011-SF2088-Introduced.html,iowa_general_assembly_84_SF2088.txt,0.0,0.0,0.0,0.0012121212121212121,0.0,0.008484848484848486,0.0,0.0,0.0012121212121212121,0.0,0.008484848484848486,0.0,0.0,0.0012121212121212121,0.0
Iowa,84,HF 2221,Iowa House Bill 2221,https://legiscan.com/IA/text/HF2221/id/564681/Iowa-2011-HF2221-Introduced.html,iowa_general_assembly_84_HF2221.txt,0.0,0.0,0.0,0.0,0.0,0.004728132387706856,0.0,0.0,0.0,0.0,0.004728132387706856,0.0,0.0,0.0,0.0
Iowa,84,SF 261,Iowa Senate Bill 261,https://legiscan.com/IA/text/SF261/id/219228/Iowa-2011-SF261-Amended.html,iowa_general_assembly_84_SF261.txt,0.000281928390188892,0.0067662813645334085,0.001127713560755568,0.002255427121511136,0.0,0.002255427121511136,0.0067662813645334085,0.001127713560755568,0.002255427121511136,0.0,0.002255427121511136,0.0067662813645334085,0.001127713560755568,0.002255427121511136,0.0
Iowa,84,HSB 129,Iowa House Study Bill 129,https://legiscan.com/IA/text/HSB129/id/1893801/Iowa-2019-HSB129-Introduced.html,iowa_general_assembly_84_HSB129.txt,0.0,0.0,0.0,0.0,0.015915119363395226,0.0,0.0,0.0,0.0,0.015915119363395226,0.0,0.0,0.0,0.0,0.015915119363395226
Iowa,84,HF 163,Iowa House Bill 163,https://legiscan.com/IA/text/HF163/id/349062/Iowa-2011-HF163-Introduced.html,iowa_general_assembly_84_HF163.txt,0.027127659574468086,0.00026595744680851064,0.01276595744680851,0.014361702127659574,0.003457446808510638,0.02872340425531915,0.007180851063829787,0.01276595744680851,0.014361702127659574,0.003457446808510638,0.02872340425531915,0.007180851063829787,0.01276595744680851,0.014361702127659574,0.003457446808510638
Iowa,84,SF 53,Iowa Senate Bill 53,https://legiscan.com/IA/text/SF53/id/348955/Iowa-2011-SF53-Introduced.html,iowa_general_assembly_84_SF53.txt,0.027243589743589744,0.0002670940170940171,0.01282051282051282,0.014423076923076924,0.003472222222222222,0.028846153846153848,0.007211538461538462,0.01282051282051282,0.014423076923076924,0.003472222222222222,0.028846153846153848,0.007211538461538462,0.01282051282051282,0.014423076923076924,0.003472222222222222
Iowa,84,SF 2176,Iowa Senate Bill 2176,https://legiscan.com/IA/text/SF2176/id/573996/Iowa-2011-SF2176-Introduced.html,iowa_general_assembly_84_SF2176.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 618,Iowa House Study Bill 618,https://legiscan.com/IA/text/HSB618/id/2120928/Iowa-2019-HSB618-Introduced.html,iowa_general_assembly_84_HSB618.txt,0.0,0.0,0.0,0.020676691729323307,0.0,0.0,0.0,0.0,0.020676691729323307,0.0,0.0,0.0,0.0,0.020676691729323307,0.0
Iowa,84,SSB 3116,Iowa Senate Study Bill 3116,https://legiscan.com/IA/text/SSB3116/id/2123933/Iowa-2019-SSB3116-Introduced.html,iowa_general_assembly_84_SSB3116.txt,0.010701246380460784,0.0003776910487221453,0.006231902303915397,0.003776910487221453,0.0,0.01258970162407151,0.004280498552184313,0.006231902303915397,0.003776910487221453,0.0,0.01258970162407151,0.004280498552184313,0.006231902303915397,0.003776910487221453,0.0
Iowa,84,HSB 588,Iowa House Study Bill 588,https://legiscan.com/IA/text/HSB588/id/2114167/Iowa-2019-HSB588-Introduced.html,iowa_general_assembly_84_HSB588.txt,0.005305039787798408,0.0,0.0,0.003978779840848806,0.002652519893899204,0.005305039787798408,0.0,0.0,0.003978779840848806,0.002652519893899204,0.005305039787798408,0.0,0.0,0.003978779840848806,0.002652519893899204
Iowa,84,HF 539,Iowa House Bill 539,https://legiscan.com/IA/text/HF539/id/348782/Iowa-2011-HF539-Introduced.html,iowa_general_assembly_84_HF539.txt,0.00980392156862745,0.008021390374331552,0.0,0.0035650623885918,0.0,0.011586452762923352,0.008021390374331552,0.0,0.0035650623885918,0.0,0.011586452762923352,0.008021390374331552,0.0,0.0035650623885918,0.0
Iowa,84,HF 2247,Iowa House Bill 2247,https://legiscan.com/IA/text/HF2247/id/568386/Iowa-2011-HF2247-Introduced.html,iowa_general_assembly_84_HF2247.txt,0.002857142857142857,0.0,0.0,0.0,0.0,0.002857142857142857,0.0,0.0,0.0,0.0,0.002857142857142857,0.0,0.0,0.0,0.0
Iowa,84,SF 2156,Iowa Senate Bill 2156,https://legiscan.com/IA/text/SF2156/id/570527/Iowa-2011-SF2156-Introduced.html,iowa_general_assembly_84_SF2156.txt,0.003629764065335753,0.0,0.0018148820326678765,0.0,0.0,0.009981851179673321,0.0,0.0018148820326678765,0.0,0.0,0.009981851179673321,0.0,0.0018148820326678765,0.0,0.0
Iowa,84,HSB 525,Iowa House Study Bill 525,https://legiscan.com/IA/text/HSB525/id/2099908/Iowa-2019-HSB525-Introduced.html,iowa_general_assembly_84_HSB525.txt,0.009082652134423252,0.0,0.0018165304268846503,0.0,0.0,0.012715712988192553,0.0,0.0018165304268846503,0.0,0.0,0.012715712988192553,0.0,0.0018165304268846503,0.0,0.0
Iowa,84,HF 2263,Iowa House Bill 2263,https://legiscan.com/IA/text/HF2263/id/570333/Iowa-2011-HF2263-Introduced.html,iowa_general_assembly_84_HF2263.txt,0.0,0.00031436655139893113,0.0012574662055957245,0.0,0.0,0.0,0.00031436655139893113,0.0012574662055957245,0.0,0.0,0.0,0.00031436655139893113,0.0012574662055957245,0.0,0.0
Iowa,84,HF 2241,Iowa House Bill 2241,https://legiscan.com/IA/text/HF2241/id/566048/Iowa-2011-HF2241-Introduced.html,iowa_general_assembly_84_HF2241.txt,0.0012160518848804217,0.0,0.0,0.002026753141467369,0.0,0.0012160518848804217,0.0,0.0,0.002026753141467369,0.0,0.0012160518848804217,0.0,0.0,0.002026753141467369,0.0
Iowa,84,HF 2245,Iowa House Bill 2245,https://legiscan.com/IA/text/HF2245/id/574641/Iowa-2011-HF2245-Amended.html,iowa_general_assembly_84_HF2245.txt,0.0,0.0,0.0016366612111292963,0.0,0.0,0.0,0.0,0.0016366612111292963,0.0,0.0,0.0,0.0,0.0016366612111292963,0.0,0.0
Iowa,84,HF 2250,Iowa House Bill 2250,https://legiscan.com/IA/text/HF2250/id/568291/Iowa-2011-HF2250-Introduced.html,iowa_general_assembly_84_HF2250.txt,0.0,0.0,0.0,0.00425531914893617,0.0,0.0,0.0,0.0,0.00425531914893617,0.0,0.0,0.0,0.0,0.00425531914893617,0.0
Iowa,84,HF 2235,Iowa House Bill 2235,https://legiscan.com/IA/text/HF2235/id/564483/Iowa-2011-HF2235-Introduced.html,iowa_general_assembly_84_HF2235.txt,0.0,0.0,0.0,0.01016260162601626,0.0,0.0,0.0,0.0,0.01016260162601626,0.0,0.0,0.0,0.0,0.01016260162601626,0.0
Iowa,84,SF 2137,Iowa Senate Bill 2137,https://legiscan.com/IA/text/SF2137/id/620418/Iowa-2011-SF2137-Enrolled.html,iowa_general_assembly_84_SF2137.txt,0.0,0.0021321961620469083,0.0,0.007462686567164179,0.0,0.0,0.0021321961620469083,0.0,0.007462686567164179,0.0,0.0,0.0021321961620469083,0.0,0.007462686567164179,0.0
Iowa,84,HF 2217,Iowa House Bill 2217,https://legiscan.com/IA/text/HF2217/id/564733/Iowa-2011-HF2217-Introduced.html,iowa_general_assembly_84_HF2217.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2218,Iowa House Bill 2218,https://legiscan.com/IA/text/HF2218/id/564721/Iowa-2011-HF2218-Introduced.html,iowa_general_assembly_84_HF2218.txt,0.0,0.0,0.004282655246252677,0.0,0.0,0.0,0.0,0.004282655246252677,0.0,0.0,0.0,0.0,0.004282655246252677,0.0,0.0
Iowa,84,HF 2219,Iowa House Bill 2219,https://legiscan.com/IA/text/HF2219/id/564708/Iowa-2011-HF2219-Introduced.html,iowa_general_assembly_84_HF2219.txt,0.0,0.000365764447695684,0.0,0.005852231163130944,0.0,0.0,0.000365764447695684,0.0,0.005852231163130944,0.0,0.0,0.000365764447695684,0.0,0.005852231163130944,0.0
Iowa,84,HSB 606,Iowa House Study Bill 606,https://legiscan.com/IA/text/HSB606/id/2115772/Iowa-2019-HSB606-Introduced.html,iowa_general_assembly_84_HSB606.txt,0.005733944954128441,0.007836391437308868,0.0015290519877675841,0.005160550458715597,0.0,0.01261467889908257,0.009938837920489297,0.0015290519877675841,0.005160550458715597,0.0,0.01261467889908257,0.009938837920489297,0.0015290519877675841,0.005160550458715597,0.0
Iowa,84,HF 2193,Iowa House Bill 2193,https://legiscan.com/IA/text/HF2193/id/561882/Iowa-2011-HF2193-Introduced.html,iowa_general_assembly_84_HF2193.txt,0.0,0.0,0.008793969849246231,0.000314070351758794,0.0,0.0,0.0,0.008793969849246231,0.000314070351758794,0.0,0.0,0.0,0.008793969849246231,0.000314070351758794,0.0
Iowa,84,HF 2208,Iowa House Bill 2208,https://legiscan.com/IA/text/HF2208/id/561782/Iowa-2011-HF2208-Introduced.html,iowa_general_assembly_84_HF2208.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2211,Iowa House Bill 2211,https://legiscan.com/IA/text/HF2211/id/561758/Iowa-2011-HF2211-Introduced.html,iowa_general_assembly_84_HF2211.txt,0.0,0.0,0.0,0.0012809564474807857,0.0,0.0004269854824935952,0.0004269854824935952,0.0,0.0012809564474807857,0.0,0.0004269854824935952,0.0004269854824935952,0.0,0.0012809564474807857,0.0
Iowa,84,HF 2186,Iowa House Bill 2186,https://legiscan.com/IA/text/HF2186/id/561927/Iowa-2011-HF2186-Introduced.html,iowa_general_assembly_84_HF2186.txt,0.0,0.0,0.0038554216867469878,0.0,0.0,0.0,0.0,0.0038554216867469878,0.0,0.0,0.0,0.0,0.0038554216867469878,0.0,0.0
Iowa,84,HF 2188,Iowa House Bill 2188,https://legiscan.com/IA/text/HF2188/id/561910/Iowa-2011-HF2188-Introduced.html,iowa_general_assembly_84_HF2188.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2190,Iowa House Bill 2190,https://legiscan.com/IA/text/HF2190/id/561900/Iowa-2011-HF2190-Introduced.html,iowa_general_assembly_84_HF2190.txt,0.0,0.014336917562724014,0.0,0.0,0.0,0.0,0.014336917562724014,0.0,0.0,0.0,0.0,0.014336917562724014,0.0,0.0,0.0
Iowa,84,HF 2191,Iowa House Bill 2191,https://legiscan.com/IA/text/HF2191/id/561894/Iowa-2011-HF2191-Introduced.html,iowa_general_assembly_84_HF2191.txt,0.008974358974358974,0.01282051282051282,0.0,0.0,0.0,0.008974358974358974,0.01282051282051282,0.0,0.0,0.0,0.008974358974358974,0.01282051282051282,0.0,0.0,0.0
Iowa,84,HF 2192,Iowa House Bill 2192,https://legiscan.com/IA/text/HF2192/id/561885/Iowa-2011-HF2192-Introduced.html,iowa_general_assembly_84_HF2192.txt,0.0,0.0,0.0033112582781456954,0.0,0.004966887417218543,0.0,0.0,0.0033112582781456954,0.0,0.004966887417218543,0.0,0.0,0.0033112582781456954,0.0,0.004966887417218543
Iowa,84,HF 2267,Iowa House Bill 2267,https://legiscan.com/IA/text/HF2267/id/570379/Iowa-2011-HF2267-Introduced.html,iowa_general_assembly_84_HF2267.txt,0.0032258064516129032,0.012903225806451613,0.0032258064516129032,0.0,0.0,0.0032258064516129032,0.012903225806451613,0.0032258064516129032,0.0,0.0,0.0032258064516129032,0.012903225806451613,0.0032258064516129032,0.0,0.0
Iowa,84,HF 2168,Iowa House Bill 2168,https://legiscan.com/IA/text/HF2168/id/618266/Iowa-2011-HF2168-Enrolled.html,iowa_general_assembly_84_HF2168.txt,0.0,0.0,0.0,0.004985044865403789,0.0,0.0,0.0,0.0,0.004985044865403789,0.0,0.0,0.0,0.0,0.004985044865403789,0.0
Iowa,84,HF 2173,Iowa House Bill 2173,https://legiscan.com/IA/text/HF2173/id/559435/Iowa-2011-HF2173-Introduced.html,iowa_general_assembly_84_HF2173.txt,0.0,0.0,0.01267605633802817,0.0028169014084507044,0.0,0.0,0.0,0.01267605633802817,0.0028169014084507044,0.0,0.0,0.0,0.01267605633802817,0.0028169014084507044,0.0
Iowa,84,HF 2174,Iowa House Bill 2174,https://legiscan.com/IA/text/HF2174/id/559459/Iowa-2011-HF2174-Introduced.html,iowa_general_assembly_84_HF2174.txt,0.0,0.0,0.010380622837370242,0.0,0.0,0.0,0.0,0.010380622837370242,0.0,0.0,0.0,0.0,0.010380622837370242,0.0,0.0
