state,year_or_session,bill_code,legiscan_title,download_link,filename,empath_environment,empath_energy,empath_social,empath_governance,empath_immigration
Iowa,84,HF 2317,Iowa House Bill 2317,https://legiscan.com/IA/text/HF2317/id/581133/Iowa-2011-HF2317-Introduced.html,iowa_general_assembly_84_HF2317.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2322,Iowa House Bill 2322,https://legiscan.com/IA/text/HF2322/id/600996/Iowa-2011-HF2322-Amended.html,iowa_general_assembly_84_HF2322.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 624,Iowa House Study Bill 624,https://legiscan.com/IA/text/HSB624/id/2120813/Iowa-2019-HSB624-Introduced.html,iowa_general_assembly_84_HSB624.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3156,Iowa Senate Study Bill 3156,https://legiscan.com/IA/text/SSB3156/id/2132197/Iowa-2019-SSB3156-Introduced.html,iowa_general_assembly_84_SSB3156.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2216,Iowa House Bill 2216,https://legiscan.com/IA/text/HF2216/id/564747/Iowa-2011-HF2216-Introduced.html,iowa_general_assembly_84_HF2216.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2255,Iowa House Bill 2255,https://legiscan.com/IA/text/HF2255/id/568129/Iowa-2011-HF2255-Introduced.html,iowa_general_assembly_84_HF2255.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 626,Iowa House Study Bill 626,https://legiscan.com/IA/text/HSB626/id/2121036/Iowa-2019-HSB626-Introduced.html,iowa_general_assembly_84_HSB626.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2108,Iowa Senate Bill 2108,https://legiscan.com/IA/text/SF2108/id/560044/Iowa-2011-SF2108-Introduced.html,iowa_general_assembly_84_SF2108.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3169,Iowa Senate Study Bill 3169,https://legiscan.com/IA/text/SSB3169/id/2132655/Iowa-2019-SSB3169-Introduced.html,iowa_general_assembly_84_SSB3169.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 641,Iowa House Study Bill 641,https://legiscan.com/IA/text/HSB641/id/2123168/Iowa-2019-HSB641-Introduced.html,iowa_general_assembly_84_HSB641.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3167,Iowa Senate Study Bill 3167,https://legiscan.com/IA/text/SSB3167/id/2132553/Iowa-2019-SSB3167-Introduced.html,iowa_general_assembly_84_SSB3167.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2254,Iowa House Bill 2254,https://legiscan.com/IA/text/HF2254/id/568161/Iowa-2011-HF2254-Introduced.html,iowa_general_assembly_84_HF2254.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3021,Iowa Senate Study Bill 3021,https://legiscan.com/IA/text/SSB3021/id/2097812/Iowa-2019-SSB3021-Introduced.html,iowa_general_assembly_84_SSB3021.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3159,Iowa Senate Study Bill 3159,https://legiscan.com/IA/text/SSB3159/id/2132586/Iowa-2019-SSB3159-Introduced.html,iowa_general_assembly_84_SSB3159.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2314,Iowa House Bill 2314,https://legiscan.com/IA/text/HF2314/id/579484/Iowa-2011-HF2314-Introduced.html,iowa_general_assembly_84_HF2314.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2053,Iowa Senate Bill 2053,https://legiscan.com/IA/text/SF2053/id/548552/Iowa-2011-SF2053-Introduced.html,iowa_general_assembly_84_SF2053.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2205,Iowa House Bill 2205,https://legiscan.com/IA/text/HF2205/id/561802/Iowa-2011-HF2205-Introduced.html,iowa_general_assembly_84_HF2205.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2139,Iowa Senate Bill 2139,https://legiscan.com/IA/text/SF2139/id/566652/Iowa-2011-SF2139-Introduced.html,iowa_general_assembly_84_SF2139.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3139,Iowa Senate Study Bill 3139,https://legiscan.com/IA/text/SSB3139/id/2129173/Iowa-2019-SSB3139-Introduced.html,iowa_general_assembly_84_SSB3139.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2221,Iowa Senate Bill 2221,https://legiscan.com/IA/text/SF2221/id/617636/Iowa-2011-SF2221-Enrolled.html,iowa_general_assembly_84_SF2221.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2324,Iowa House Bill 2324,https://legiscan.com/IA/text/HF2324/id/580664/Iowa-2011-HF2324-Introduced.html,iowa_general_assembly_84_HF2324.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2031,Iowa Senate Bill 2031,https://legiscan.com/IA/text/SF2031/id/542048/Iowa-2011-SF2031-Introduced.html,iowa_general_assembly_84_SF2031.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2262,Iowa House Bill 2262,https://legiscan.com/IA/text/HF2262/id/570319/Iowa-2011-HF2262-Introduced.html,iowa_general_assembly_84_HF2262.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2313,Iowa House Bill 2313,https://legiscan.com/IA/text/HF2313/id/579511/Iowa-2011-HF2313-Introduced.html,iowa_general_assembly_84_HF2313.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2282,Iowa House Bill 2282,https://legiscan.com/IA/text/HF2282/id/574342/Iowa-2011-HF2282-Introduced.html,iowa_general_assembly_84_HF2282.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3165,Iowa Senate Study Bill 3165,https://legiscan.com/IA/text/SSB3165/id/2132487/Iowa-2019-SSB3165-Introduced.html,iowa_general_assembly_84_SSB3165.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3136,Iowa Senate Study Bill 3136,https://legiscan.com/IA/text/SSB3136/id/2129480/Iowa-2019-SSB3136-Introduced.html,iowa_general_assembly_84_SSB3136.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3137,Iowa Senate Study Bill 3137,https://legiscan.com/IA/text/SSB3137/id/2129087/Iowa-2019-SSB3137-Introduced.html,iowa_general_assembly_84_SSB3137.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2210,Iowa Senate Bill 2210,https://legiscan.com/IA/text/SF2210/id/577758/Iowa-2011-SF2210-Introduced.html,iowa_general_assembly_84_SF2210.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2169,Iowa Senate Bill 2169,https://legiscan.com/IA/text/SF2169/id/574132/Iowa-2011-SF2169-Introduced.html,iowa_general_assembly_84_SF2169.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2303,Iowa House Bill 2303,https://legiscan.com/IA/text/HF2303/id/577353/Iowa-2011-HF2303-Introduced.html,iowa_general_assembly_84_HF2303.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2306,Iowa House Bill 2306,https://legiscan.com/IA/text/HF2306/id/615385/Iowa-2011-HF2306-Enrolled.html,iowa_general_assembly_84_HF2306.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 619,Iowa House Study Bill 619,https://legiscan.com/IA/text/HSB619/id/2120979/Iowa-2019-HSB619-Introduced.html,iowa_general_assembly_84_HSB619.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 635,Iowa House Study Bill 635,https://legiscan.com/IA/text/HSB635/id/2122304/Iowa-2019-HSB635-Introduced.html,iowa_general_assembly_84_HSB635.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2202,Iowa Senate Bill 2202,https://legiscan.com/IA/text/SF2202/id/604966/Iowa-2011-SF2202-Enrolled.html,iowa_general_assembly_84_SF2202.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3132,Iowa Senate Study Bill 3132,https://legiscan.com/IA/text/SSB3132/id/2125901/Iowa-2019-SSB3132-Introduced.html,iowa_general_assembly_84_SSB3132.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 554,Iowa House Study Bill 554,https://legiscan.com/IA/text/HSB554/id/2108393/Iowa-2019-HSB554-Introduced.html,iowa_general_assembly_84_HSB554.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3163,Iowa Senate Study Bill 3163,https://legiscan.com/IA/text/SSB3163/id/2132498/Iowa-2019-SSB3163-Introduced.html,iowa_general_assembly_84_SSB3163.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2203,Iowa House Bill 2203,https://legiscan.com/IA/text/HF2203/id/561815/Iowa-2011-HF2203-Introduced.html,iowa_general_assembly_84_HF2203.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2320,Iowa House Bill 2320,https://legiscan.com/IA/text/HF2320/id/613414/Iowa-2011-HF2320-Enrolled.html,iowa_general_assembly_84_HF2320.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2209,Iowa Senate Bill 2209,https://legiscan.com/IA/text/SF2209/id/577742/Iowa-2011-SF2209-Introduced.html,iowa_general_assembly_84_SF2209.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 629,Iowa House Study Bill 629,https://legiscan.com/IA/text/HSB629/id/2122388/Iowa-2019-HSB629-Introduced.html,iowa_general_assembly_84_HSB629.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 590,Iowa House Study Bill 590,https://legiscan.com/IA/text/HSB590/id/2114006/Iowa-2019-HSB590-Introduced.html,iowa_general_assembly_84_HSB590.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2075,Iowa House Bill 2075,https://legiscan.com/IA/text/HF2075/id/549279/Iowa-2011-HF2075-Introduced.html,iowa_general_assembly_84_HF2075.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2290,Iowa House Bill 2290,https://legiscan.com/IA/text/HF2290/id/575891/Iowa-2011-HF2290-Introduced.html,iowa_general_assembly_84_HF2290.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3149,Iowa Senate Study Bill 3149,https://legiscan.com/IA/text/SSB3149/id/2131097/Iowa-2019-SSB3149-Introduced.html,iowa_general_assembly_84_SSB3149.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2273,Iowa House Bill 2273,https://legiscan.com/IA/text/HF2273/id/570458/Iowa-2011-HF2273-Introduced.html,iowa_general_assembly_84_HF2273.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2028,Iowa Senate Bill 2028,https://legiscan.com/IA/text/SF2028/id/540532/Iowa-2011-SF2028-Introduced.html,iowa_general_assembly_84_SF2028.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3084,Iowa Senate Study Bill 3084,https://legiscan.com/IA/text/SSB3084/id/2112346/Iowa-2019-SSB3084-Introduced.html,iowa_general_assembly_84_SSB3084.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3147,Iowa Senate Study Bill 3147,https://legiscan.com/IA/text/SSB3147/id/2131166/Iowa-2019-SSB3147-Introduced.html,iowa_general_assembly_84_SSB3147.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2030,Iowa House Bill 2030,https://legiscan.com/IA/text/HF2030/id/520546/Iowa-2011-HF2030-Introduced.html,iowa_general_assembly_84_HF2030.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2191,Iowa Senate Bill 2191,https://legiscan.com/IA/text/SF2191/id/577461/Iowa-2011-SF2191-Introduced.html,iowa_general_assembly_84_SF2191.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2192,Iowa Senate Bill 2192,https://legiscan.com/IA/text/SF2192/id/577477/Iowa-2011-SF2192-Introduced.html,iowa_general_assembly_84_SF2192.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2200,Iowa Senate Bill 2200,https://legiscan.com/IA/text/SF2200/id/577600/Iowa-2011-SF2200-Introduced.html,iowa_general_assembly_84_SF2200.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2204,Iowa Senate Bill 2204,https://legiscan.com/IA/text/SF2204/id/577664/Iowa-2011-SF2204-Introduced.html,iowa_general_assembly_84_SF2204.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2318,Iowa House Bill 2318,https://legiscan.com/IA/text/HF2318/id/607817/Iowa-2011-HF2318-Amended.html,iowa_general_assembly_84_HF2318.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 622,Iowa House Study Bill 622,https://legiscan.com/IA/text/HSB622/id/2120707/Iowa-2019-HSB622-Introduced.html,iowa_general_assembly_84_HSB622.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3085,Iowa Senate Study Bill 3085,https://legiscan.com/IA/text/SSB3085/id/2112517/Iowa-2019-SSB3085-Introduced.html,iowa_general_assembly_84_SSB3085.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2120,Iowa Senate Bill 2120,https://legiscan.com/IA/text/SF2120/id/581831/Iowa-2011-SF2120-Enrolled.html,iowa_general_assembly_84_SF2120.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3135,Iowa Senate Study Bill 3135,https://legiscan.com/IA/text/SSB3135/id/2129151/Iowa-2019-SSB3135-Introduced.html,iowa_general_assembly_84_SSB3135.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2288,Iowa House Bill 2288,https://legiscan.com/IA/text/HF2288/id/575927/Iowa-2011-HF2288-Introduced.html,iowa_general_assembly_84_HF2288.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2302,Iowa House Bill 2302,https://legiscan.com/IA/text/HF2302/id/577343/Iowa-2011-HF2302-Introduced.html,iowa_general_assembly_84_HF2302.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2179,Iowa Senate Bill 2179,https://legiscan.com/IA/text/SF2179/id/575740/Iowa-2011-SF2179-Introduced.html,iowa_general_assembly_84_SF2179.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2183,Iowa Senate Bill 2183,https://legiscan.com/IA/text/SF2183/id/575667/Iowa-2011-SF2183-Introduced.html,iowa_general_assembly_84_SF2183.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2203,Iowa Senate Bill 2203,https://legiscan.com/IA/text/SF2203/id/611725/Iowa-2011-SF2203-Enrolled.html,iowa_general_assembly_84_SF2203.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2177,Iowa Senate Bill 2177,https://legiscan.com/IA/text/SF2177/id/573979/Iowa-2011-SF2177-Introduced.html,iowa_general_assembly_84_SF2177.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2309,Iowa House Bill 2309,https://legiscan.com/IA/text/HF2309/id/579616/Iowa-2011-HF2309-Introduced.html,iowa_general_assembly_84_HF2309.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2188,Iowa Senate Bill 2188,https://legiscan.com/IA/text/SF2188/id/613437/Iowa-2011-SF2188-Enrolled.html,iowa_general_assembly_84_SF2188.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 613,Iowa House Study Bill 613,https://legiscan.com/IA/text/HSB613/id/2116233/Iowa-2019-HSB613-Introduced.html,iowa_general_assembly_84_HSB613.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 640,Iowa House Study Bill 640,https://legiscan.com/IA/text/HSB640/id/2123502/Iowa-2019-HSB640-Introduced.html,iowa_general_assembly_84_HSB640.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2190,Iowa Senate Bill 2190,https://legiscan.com/IA/text/SF2190/id/575527/Iowa-2011-SF2190-Introduced.html,iowa_general_assembly_84_SF2190.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3060,Iowa Senate Study Bill 3060,https://legiscan.com/IA/text/SSB3060/id/2106816/Iowa-2019-SSB3060-Introduced.html,iowa_general_assembly_84_SSB3060.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2167,Iowa Senate Bill 2167,https://legiscan.com/IA/text/SF2167/id/574172/Iowa-2011-SF2167-Introduced.html,iowa_general_assembly_84_SF2167.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2178,Iowa Senate Bill 2178,https://legiscan.com/IA/text/SF2178/id/573966/Iowa-2011-SF2178-Introduced.html,iowa_general_assembly_84_SF2178.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3162,Iowa Senate Study Bill 3162,https://legiscan.com/IA/text/SSB3162/id/2132534/Iowa-2019-SSB3162-Introduced.html,iowa_general_assembly_84_SSB3162.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2276,Iowa House Bill 2276,https://legiscan.com/IA/text/HF2276/id/572174/Iowa-2011-HF2276-Introduced.html,iowa_general_assembly_84_HF2276.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3141,Iowa Senate Study Bill 3141,https://legiscan.com/IA/text/SSB3141/id/2129037/Iowa-2019-SSB3141-Introduced.html,iowa_general_assembly_84_SSB3141.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2195,Iowa Senate Bill 2195,https://legiscan.com/IA/text/SF2195/id/577523/Iowa-2011-SF2195-Introduced.html,iowa_general_assembly_84_SF2195.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2299,Iowa House Bill 2299,https://legiscan.com/IA/text/HF2299/id/577292/Iowa-2011-HF2299-Introduced.html,iowa_general_assembly_84_HF2299.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3062,Iowa Senate Study Bill 3062,https://legiscan.com/IA/text/SSB3062/id/2106870/Iowa-2019-SSB3062-Introduced.html,iowa_general_assembly_84_SSB3062.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2201,Iowa Senate Bill 2201,https://legiscan.com/IA/text/SF2201/id/577613/Iowa-2011-SF2201-Introduced.html,iowa_general_assembly_84_SF2201.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2304,Iowa House Bill 2304,https://legiscan.com/IA/text/HF2304/id/577368/Iowa-2011-HF2304-Introduced.html,iowa_general_assembly_84_HF2304.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2071,Iowa Senate Bill 2071,https://legiscan.com/IA/text/SF2071/id/590495/Iowa-2011-SF2071-Enrolled.html,iowa_general_assembly_84_SF2071.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 644,Iowa House Study Bill 644,https://legiscan.com/IA/text/HSB644/id/2123120/Iowa-2019-HSB644-Introduced.html,iowa_general_assembly_84_HSB644.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2300,Iowa House Bill 2300,https://legiscan.com/IA/text/HF2300/id/577308/Iowa-2011-HF2300-Introduced.html,iowa_general_assembly_84_HF2300.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2078,Iowa House Bill 2078,https://legiscan.com/IA/text/HF2078/id/549176/Iowa-2011-HF2078-Introduced.html,iowa_general_assembly_84_HF2078.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2207,Iowa Senate Bill 2207,https://legiscan.com/IA/text/SF2207/id/577712/Iowa-2011-SF2207-Introduced.html,iowa_general_assembly_84_SF2207.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3151,Iowa Senate Study Bill 3151,https://legiscan.com/IA/text/SSB3151/id/2132289/Iowa-2019-SSB3151-Introduced.html,iowa_general_assembly_84_SSB3151.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HJR 2008,Iowa House Joint Resolution 2008,https://legiscan.com/IA/text/HJR2008/id/641119/Iowa-2011-HJR2008-Enrolled.html,iowa_general_assembly_84_HJR2008.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 637,Iowa House Study Bill 637,https://legiscan.com/IA/text/HSB637/id/2122976/Iowa-2019-HSB637-Introduced.html,iowa_general_assembly_84_HSB637.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2236,Iowa House Bill 2236,https://legiscan.com/IA/text/HF2236/id/564468/Iowa-2011-HF2236-Introduced.html,iowa_general_assembly_84_HF2236.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3157,Iowa Senate Study Bill 3157,https://legiscan.com/IA/text/SSB3157/id/2132180/Iowa-2019-SSB3157-Introduced.html,iowa_general_assembly_84_SSB3157.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3160,Iowa Senate Study Bill 3160,https://legiscan.com/IA/text/SSB3160/id/2132687/Iowa-2019-SSB3160-Introduced.html,iowa_general_assembly_84_SSB3160.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2257,Iowa House Bill 2257,https://legiscan.com/IA/text/HF2257/id/568062/Iowa-2011-HF2257-Introduced.html,iowa_general_assembly_84_HF2257.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3027,Iowa Senate Study Bill 3027,https://legiscan.com/IA/text/SSB3027/id/2098252/Iowa-2019-SSB3027-Introduced.html,iowa_general_assembly_84_SSB3027.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3074,Iowa Senate Study Bill 3074,https://legiscan.com/IA/text/SSB3074/id/2110950/Iowa-2019-SSB3074-Introduced.html,iowa_general_assembly_84_SSB3074.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 607,Iowa House Study Bill 607,https://legiscan.com/IA/text/HSB607/id/2115675/Iowa-2019-HSB607-Introduced.html,iowa_general_assembly_84_HSB607.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2162,Iowa Senate Bill 2162,https://legiscan.com/IA/text/SF2162/id/570617/Iowa-2011-SF2162-Introduced.html,iowa_general_assembly_84_SF2162.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 592,Iowa House Study Bill 592,https://legiscan.com/IA/text/HSB592/id/2114253/Iowa-2019-HSB592-Introduced.html,iowa_general_assembly_84_HSB592.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2035,Iowa House Bill 2035,https://legiscan.com/IA/text/HF2035/id/520861/Iowa-2011-HF2035-Introduced.html,iowa_general_assembly_84_HF2035.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2187,Iowa Senate Bill 2187,https://legiscan.com/IA/text/SF2187/id/575586/Iowa-2011-SF2187-Introduced.html,iowa_general_assembly_84_SF2187.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2114,Iowa House Bill 2114,https://legiscan.com/IA/text/HF2114/id/553208/Iowa-2011-HF2114-Introduced.html,iowa_general_assembly_84_HF2114.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 587,Iowa House Study Bill 587,https://legiscan.com/IA/text/HSB587/id/2112916/Iowa-2019-HSB587-Introduced.html,iowa_general_assembly_84_HSB587.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 602,Iowa House Study Bill 602,https://legiscan.com/IA/text/HSB602/id/2115132/Iowa-2019-HSB602-Introduced.html,iowa_general_assembly_84_HSB602.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2204,Iowa House Bill 2204,https://legiscan.com/IA/text/HF2204/id/561804/Iowa-2011-HF2204-Introduced.html,iowa_general_assembly_84_HF2204.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 580,Iowa House Study Bill 580,https://legiscan.com/IA/text/HSB580/id/2112445/Iowa-2019-HSB580-Introduced.html,iowa_general_assembly_84_HSB580.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2175,Iowa House Bill 2175,https://legiscan.com/IA/text/HF2175/id/559480/Iowa-2011-HF2175-Introduced.html,iowa_general_assembly_84_HF2175.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 608,Iowa House Study Bill 608,https://legiscan.com/IA/text/HSB608/id/2115801/Iowa-2019-HSB608-Introduced.html,iowa_general_assembly_84_HSB608.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2163,Iowa Senate Bill 2163,https://legiscan.com/IA/text/SF2163/id/615180/Iowa-2011-SF2163-Enrolled.html,iowa_general_assembly_84_SF2163.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3145,Iowa Senate Study Bill 3145,https://legiscan.com/IA/text/SSB3145/id/2130590/Iowa-2019-SSB3145-Introduced.html,iowa_general_assembly_84_SSB3145.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3126,Iowa Senate Study Bill 3126,https://legiscan.com/IA/text/SSB3126/id/2125089/Iowa-2019-SSB3126-Introduced.html,iowa_general_assembly_84_SSB3126.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2243,Iowa House Bill 2243,https://legiscan.com/IA/text/HF2243/id/566140/Iowa-2011-HF2243-Introduced.html,iowa_general_assembly_84_HF2243.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3155,Iowa Senate Study Bill 3155,https://legiscan.com/IA/text/SSB3155/id/2132329/Iowa-2019-SSB3155-Introduced.html,iowa_general_assembly_84_SSB3155.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2182,Iowa Senate Bill 2182,https://legiscan.com/IA/text/SF2182/id/575682/Iowa-2011-SF2182-Introduced.html,iowa_general_assembly_84_SF2182.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2189,Iowa Senate Bill 2189,https://legiscan.com/IA/text/SF2189/id/575546/Iowa-2011-SF2189-Introduced.html,iowa_general_assembly_84_SF2189.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2296,Iowa House Bill 2296,https://legiscan.com/IA/text/HF2296/id/575777/Iowa-2011-HF2296-Introduced.html,iowa_general_assembly_84_HF2296.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 634,Iowa House Study Bill 634,https://legiscan.com/IA/text/HSB634/id/2122115/Iowa-2019-HSB634-Introduced.html,iowa_general_assembly_84_HSB634.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 561,Iowa House Study Bill 561,https://legiscan.com/IA/text/HSB561/id/2110739/Iowa-2019-HSB561-Introduced.html,iowa_general_assembly_84_HSB561.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3056,Iowa Senate Study Bill 3056,https://legiscan.com/IA/text/SSB3056/id/2105040/Iowa-2019-SSB3056-Introduced.html,iowa_general_assembly_84_SSB3056.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2135,Iowa House Bill 2135,https://legiscan.com/IA/text/HF2135/id/555168/Iowa-2011-HF2135-Introduced.html,iowa_general_assembly_84_HF2135.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2281,Iowa House Bill 2281,https://legiscan.com/IA/text/HF2281/id/574364/Iowa-2011-HF2281-Introduced.html,iowa_general_assembly_84_HF2281.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 625,Iowa House Study Bill 625,https://legiscan.com/IA/text/HSB625/id/2120869/Iowa-2019-HSB625-Introduced.html,iowa_general_assembly_84_HSB625.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 628,Iowa House Study Bill 628,https://legiscan.com/IA/text/HSB628/id/2122136/Iowa-2019-HSB628-Introduced.html,iowa_general_assembly_84_HSB628.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3153,Iowa Senate Study Bill 3153,https://legiscan.com/IA/text/SSB3153/id/2132215/Iowa-2019-SSB3153-Introduced.html,iowa_general_assembly_84_SSB3153.txt,0.0,0.0,0.0,0.0,0.0
