state,year_or_session,bill_code,legiscan_title,download_link,filename,empath_environment_500,empath_energy_500,empath_social_500,empath_governance_500,empath_immigration_500,empath_environment_1000,empath_energy_1000,empath_social_1000,empath_governance_1000,empath_immigration_1000,empath_environment_5000,empath_energy_5000,empath_social_5000,empath_governance_5000,empath_immigration_5000
Iowa,85,SSB 3215,Iowa Senate Study Bill 3215,https://legiscan.com/IA/text/SSB3215/id/1002799/Iowa-2013-SSB3215-Introduced.html,iowa_general_assembly_85_SSB3215.txt,0.003972402257997073,0.0002090738030524775,0.002195274932051014,0.0007317583106836714,0.0,0.0042860129625757895,0.000418147606104955,0.002195274932051014,0.0007317583106836714,0.0,0.0042860129625757895,0.000418147606104955,0.002195274932051014,0.0007317583106836714,0.0
Iowa,85,SSB 3213,Iowa Senate Study Bill 3213,https://legiscan.com/IA/text/SSB3213/id/998725/Iowa-2013-SSB3213-Introduced.html,iowa_general_assembly_85_SSB3213.txt,0.0008759443775320267,0.0,0.0032300448921493484,0.00098543742472353,5.474652359575167e-05,0.0008759443775320267,0.0,0.0032300448921493484,0.00098543742472353,5.474652359575167e-05,0.0008759443775320267,0.0,0.0032300448921493484,0.00098543742472353,5.474652359575167e-05
Iowa,85,SSB 3214,Iowa Senate Study Bill 3214,https://legiscan.com/IA/text/SSB3214/id/1000459/Iowa-2013-SSB3214-Introduced.html,iowa_general_assembly_85_SSB3214.txt,0.0,0.0,0.0,0.012779552715654952,0.0,0.0,0.0,0.0,0.012779552715654952,0.0,0.0,0.0,0.0,0.012779552715654952,0.0
Iowa,85,SF 2331,Iowa Senate Bill 2331,https://legiscan.com/IA/text/SF2331/id/980523/Iowa-2013-SF2331-Introduced.html,iowa_general_assembly_85_SF2331.txt,0.0,0.0023660638837248605,0.0,0.0008450228156160216,0.0,0.0,0.0023660638837248605,0.0,0.0008450228156160216,0.0,0.0,0.0023660638837248605,0.0,0.0008450228156160216,0.0
Iowa,85,HF 2417,Iowa House Bill 2417,https://legiscan.com/IA/text/HF2417/id/980844/Iowa-2013-HF2417-Amended.html,iowa_general_assembly_85_HF2417.txt,0.0022118136872235233,0.0,0.00351288056206089,0.0026021337496747333,0.0,0.0022118136872235233,0.0,0.00351288056206089,0.0026021337496747333,0.0,0.0022118136872235233,0.0,0.00351288056206089,0.0026021337496747333,0.0
Iowa,85,HR 123,Iowa House Resolution 123,https://legiscan.com/IA/text/HR123/id/1003708/Iowa-2013-HR123-Introduced.html,iowa_general_assembly_85_HR123.txt,0.0,0.0,0.0,0.0,0.0008703220191470844,0.0,0.0008703220191470844,0.0,0.0,0.0008703220191470844,0.0,0.0008703220191470844,0.0,0.0,0.0008703220191470844
Iowa,85,HF 2448,Iowa House Bill 2448,https://legiscan.com/IA/text/HF2448/id/1017051/Iowa-2013-HF2448-Enrolled.html,iowa_general_assembly_85_HF2448.txt,0.0006313131313131314,0.0004734848484848485,0.004734848484848485,0.003472222222222222,0.0,0.0012626262626262627,0.0004734848484848485,0.004734848484848485,0.003472222222222222,0.0,0.0012626262626262627,0.0004734848484848485,0.004734848484848485,0.003472222222222222,0.0
Iowa,85,SSB 1173,Iowa Senate Study Bill 1173,https://legiscan.com/IA/text/SSB1173/id/736118/Iowa-2013-SSB1173-Introduced.html,iowa_general_assembly_85_SSB1173.txt,0.0,0.0,0.0,0.0029940119760479044,0.0,0.0,0.0,0.0,0.0029940119760479044,0.0,0.0,0.0,0.0,0.0029940119760479044,0.0
Iowa,85,HSB 682,Iowa House Study Bill 682,https://legiscan.com/IA/text/HSB682/id/995593/Iowa-2013-HSB682-Introduced.html,iowa_general_assembly_85_HSB682.txt,0.0,0.0006414368184733803,0.0,0.0012828736369467607,0.0,0.0,0.001603592046183451,0.0,0.0012828736369467607,0.0,0.0,0.001603592046183451,0.0,0.0012828736369467607,0.0
Iowa,85,HF 2446,Iowa House Bill 2446,https://legiscan.com/IA/text/HF2446/id/1014888/Iowa-2013-HF2446-Enrolled.html,iowa_general_assembly_85_HF2446.txt,0.0,0.034782608695652174,0.0,0.0,0.0,0.0,0.034782608695652174,0.0,0.0,0.0,0.0,0.034782608695652174,0.0,0.0,0.0
Iowa,85,HSB 684,Iowa House Study Bill 684,https://legiscan.com/IA/text/HSB684/id/1001841/Iowa-2013-HSB684-Introduced.html,iowa_general_assembly_85_HSB684.txt,0.0,0.0,0.0,0.022779043280182234,0.0,0.0,0.0,0.0,0.022779043280182234,0.0,0.0,0.0,0.0,0.022779043280182234,0.0
Iowa,85,HF 2274,Iowa House Bill 2274,https://legiscan.com/IA/text/HF2274/id/1000453/Iowa-2013-HF2274-Enrolled.html,iowa_general_assembly_85_HF2274.txt,0.0,0.0,0.004149377593360996,0.0,0.0,0.0,0.0,0.004149377593360996,0.0,0.0,0.0,0.0,0.004149377593360996,0.0,0.0
Iowa,85,HF 2289,Iowa House Bill 2289,https://legiscan.com/IA/text/HF2289/id/1015614/Iowa-2013-HF2289-Enrolled.html,iowa_general_assembly_85_HF2289.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,SF 2299,Iowa Senate Bill 2299,https://legiscan.com/IA/text/SF2299/id/985578/Iowa-2013-SF2299-Amended.html,iowa_general_assembly_85_SF2299.txt,0.0,0.0013428827215756492,0.0017905102954341987,0.0006714413607878246,0.0,0.0,0.0013428827215756492,0.0017905102954341987,0.0006714413607878246,0.0,0.0,0.0013428827215756492,0.0017905102954341987,0.0006714413607878246,0.0
Iowa,85,SSB 3211,Iowa Senate Study Bill 3211,https://legiscan.com/IA/text/SSB3211/id/997728/Iowa-2013-SSB3211-Introduced.html,iowa_general_assembly_85_SSB3211.txt,0.0028434334458859074,0.00017771459036786921,0.0015994313133108227,0.0010662875422072153,0.0,0.0030211480362537764,0.00035542918073573843,0.0015994313133108227,0.0010662875422072153,0.0,0.0030211480362537764,0.00035542918073573843,0.0015994313133108227,0.0010662875422072153,0.0
Iowa,85,HSB 677,Iowa House Study Bill 677,https://legiscan.com/IA/text/HSB677/id/992553/Iowa-2013-HSB677-Introduced.html,iowa_general_assembly_85_HSB677.txt,0.0008014961261020571,0.0,0.0009796063763469589,0.003473149879775581,0.0005343307507347048,0.0009796063763469589,0.00017811025024490158,0.0009796063763469589,0.003473149879775581,0.0005343307507347048,0.0009796063763469589,0.00017811025024490158,0.0009796063763469589,0.003473149879775581,0.0005343307507347048
Iowa,85,SF 2270,Iowa Senate Bill 2270,https://legiscan.com/IA/text/SF2270/id/968633/Iowa-2013-SF2270-Introduced.html,iowa_general_assembly_85_SF2270.txt,0.0,0.0,0.017415215398716773,0.0,0.02016498625114574,0.0,0.0,0.017415215398716773,0.0,0.02016498625114574,0.0,0.0,0.017415215398716773,0.0,0.02016498625114574
Iowa,85,SSB 3207,Iowa Senate Study Bill 3207,https://legiscan.com/IA/text/SSB3207/id/984390/Iowa-2013-SSB3207-Introduced.html,iowa_general_assembly_85_SSB3207.txt,0.0,0.0,0.012448132780082987,0.0,0.0,0.0,0.0,0.012448132780082987,0.0,0.0,0.0,0.0,0.012448132780082987,0.0,0.0
Iowa,85,HF 2329,Iowa House Bill 2329,https://legiscan.com/IA/text/HF2329/id/963327/Iowa-2013-HF2329-Introduced.html,iowa_general_assembly_85_HF2329.txt,0.0038746037337090526,0.0007044734061289186,0.0017611835153222965,0.0014089468122578373,0.0003522367030644593,0.0048139016085476105,0.0014089468122578373,0.0017611835153222965,0.0014089468122578373,0.0003522367030644593,0.0048139016085476105,0.0014089468122578373,0.0017611835153222965,0.0014089468122578373,0.0003522367030644593
Iowa,85,HF 2388,Iowa House Bill 2388,https://legiscan.com/IA/text/HF2388/id/1004146/Iowa-2013-HF2388-Enrolled.html,iowa_general_assembly_85_HF2388.txt,0.0,0.0,0.0,0.0012804097311139564,0.0,0.0,0.0,0.0,0.0012804097311139564,0.0,0.0,0.0,0.0,0.0012804097311139564,0.0
Iowa,85,HF 2409,Iowa House Bill 2409,https://legiscan.com/IA/text/HF2409/id/970040/Iowa-2013-HF2409-Introduced.html,iowa_general_assembly_85_HF2409.txt,0.00130605137135394,0.0,0.0034828036569438396,0.00130605137135394,0.0,0.00130605137135394,0.0,0.0034828036569438396,0.00130605137135394,0.0,0.00130605137135394,0.0,0.0034828036569438396,0.00130605137135394,0.0
Iowa,85,SF 2261,Iowa Senate Bill 2261,https://legiscan.com/IA/text/SF2261/id/968500/Iowa-2013-SF2261-Introduced.html,iowa_general_assembly_85_SF2261.txt,0.0,0.0,0.0045691906005221935,0.0,0.0,0.0,0.0,0.0045691906005221935,0.0,0.0,0.0,0.0,0.0045691906005221935,0.0,0.0
Iowa,85,SF 2271,Iowa Senate Bill 2271,https://legiscan.com/IA/text/SF2271/id/998117/Iowa-2013-SF2271-Enrolled.html,iowa_general_assembly_85_SF2271.txt,0.0,0.0,0.0007363770250368188,0.0014727540500736377,0.0,0.0,0.0,0.0007363770250368188,0.0014727540500736377,0.0,0.0,0.0,0.0007363770250368188,0.0014727540500736377,0.0
Iowa,85,SF 2319,Iowa Senate Bill 2319,https://legiscan.com/IA/text/SF2319/id/1005238/Iowa-2013-SF2319-Enrolled.html,iowa_general_assembly_85_SF2319.txt,0.0,0.0,0.01060070671378092,0.0,0.0,0.0,0.0,0.01060070671378092,0.0,0.0,0.0,0.0,0.01060070671378092,0.0,0.0
Iowa,85,SF 2238,Iowa Senate Bill 2238,https://legiscan.com/IA/text/SF2238/id/963490/Iowa-2013-SF2238-Introduced.html,iowa_general_assembly_85_SF2238.txt,0.00043020004302000433,0.0,0.002796300279630028,0.0021510002151000217,0.0,0.00043020004302000433,0.0,0.002796300279630028,0.0021510002151000217,0.0,0.00043020004302000433,0.0,0.002796300279630028,0.0021510002151000217,0.0
Iowa,85,SF 2280,Iowa Senate Bill 2280,https://legiscan.com/IA/text/SF2280/id/968361/Iowa-2013-SF2280-Introduced.html,iowa_general_assembly_85_SF2280.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,SF 2320,Iowa Senate Bill 2320,https://legiscan.com/IA/text/SF2320/id/999860/Iowa-2013-SF2320-Enrolled.html,iowa_general_assembly_85_SF2320.txt,0.0,0.0,0.0034542314335060447,0.0051813471502590676,0.0,0.0,0.0,0.0034542314335060447,0.0051813471502590676,0.0,0.0,0.0,0.0034542314335060447,0.0051813471502590676,0.0
Iowa,85,SSB 3210,Iowa Senate Study Bill 3210,https://legiscan.com/IA/text/SSB3210/id/990718/Iowa-2013-SSB3210-Introduced.html,iowa_general_assembly_85_SSB3210.txt,0.00024786218862312553,0.001115379848804065,0.0006196554715578138,0.002106828603296567,0.0,0.00024786218862312553,0.001115379848804065,0.0006196554715578138,0.002106828603296567,0.0,0.00024786218862312553,0.001115379848804065,0.0006196554715578138,0.002106828603296567,0.0
Iowa,85,HSB 514,Iowa House Study Bill 514,https://legiscan.com/IA/text/HSB514/id/918689/Iowa-2013-HSB514-Introduced.html,iowa_general_assembly_85_HSB514.txt,0.02492421690804985,0.06298416975412596,0.0,0.0,0.0,0.025597844392051195,0.06298416975412596,0.0,0.0,0.0,0.025597844392051195,0.06298416975412596,0.0,0.0,0.0
Iowa,85,SF 2195,Iowa Senate Bill 2195,https://legiscan.com/IA/text/SF2195/id/1011220/Iowa-2013-SF2195-Enrolled.html,iowa_general_assembly_85_SF2195.txt,0.0,0.01929147667485093,0.001052262364082778,0.00526131182041389,0.0,0.0,0.01999298491757278,0.001052262364082778,0.00526131182041389,0.0,0.0,0.01999298491757278,0.001052262364082778,0.00526131182041389,0.0
Iowa,85,SF 303,Iowa Senate Bill 303,https://legiscan.com/IA/text/SF303/id/1019956/Iowa-2013-SF303-Enrolled.html,iowa_general_assembly_85_SF303.txt,0.0,0.0,0.0,0.00149860843502462,0.0,0.0,0.0,0.0,0.00149860843502462,0.0,0.0,0.0,0.0,0.00149860843502462,0.0
Iowa,85,SF 2317,Iowa Senate Bill 2317,https://legiscan.com/IA/text/SF2317/id/968508/Iowa-2013-SF2317-Introduced.html,iowa_general_assembly_85_SF2317.txt,0.00017277125086385625,0.0,0.014167242570836213,0.000691085003455425,0.0,0.00017277125086385625,0.0003455425017277125,0.014167242570836213,0.000691085003455425,0.0,0.00017277125086385625,0.0003455425017277125,0.014167242570836213,0.000691085003455425,0.0
Iowa,85,SF 2272,Iowa Senate Bill 2272,https://legiscan.com/IA/text/SF2272/id/968587/Iowa-2013-SF2272-Introduced.html,iowa_general_assembly_85_SF2272.txt,0.000718803910293272,0.0015813686026451984,0.0017251293847038527,0.006756756756756757,0.0,0.0008625646923519264,0.0017251293847038527,0.0017251293847038527,0.006756756756756757,0.0,0.0008625646923519264,0.0017251293847038527,0.0017251293847038527,0.006756756756756757,0.0
Iowa,85,HF 2443,Iowa House Bill 2443,https://legiscan.com/IA/text/HF2443/id/986828/Iowa-2013-HF2443-Introduced.html,iowa_general_assembly_85_HF2443.txt,0.0020304568527918783,0.0,0.0,0.0,0.0,0.0020304568527918783,0.0,0.0,0.0,0.0,0.0020304568527918783,0.0,0.0,0.0,0.0
Iowa,85,HF 2457,Iowa House Bill 2457,https://legiscan.com/IA/text/HF2457/id/995786/Iowa-2013-HF2457-Introduced.html,iowa_general_assembly_85_HF2457.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,HSB 679,Iowa House Study Bill 679,https://legiscan.com/IA/text/HSB679/id/994611/Iowa-2013-HSB679-Introduced.html,iowa_general_assembly_85_HSB679.txt,0.013548688513648802,0.001001134619235133,0.007007942334645932,0.001134619235133151,6.674230794900888e-05,0.016351865447507174,0.005472869251818728,0.007007942334645932,0.001134619235133151,6.674230794900888e-05,0.016351865447507174,0.005472869251818728,0.007007942334645932,0.001134619235133151,6.674230794900888e-05
Iowa,85,HF 2339,Iowa House Bill 2339,https://legiscan.com/IA/text/HF2339/id/963299/Iowa-2013-HF2339-Introduced.html,iowa_general_assembly_85_HF2339.txt,0.0,0.0,0.0,0.0,0.0,0.0008635578583765112,0.0,0.0,0.0,0.0,0.0008635578583765112,0.0,0.0,0.0,0.0
Iowa,85,HSB 683,Iowa House Study Bill 683,https://legiscan.com/IA/text/HSB683/id/997793/Iowa-2013-HSB683-Introduced.html,iowa_general_assembly_85_HSB683.txt,0.00041362194953812215,0.00013787398317937404,0.009237556873018062,0.0012408658486143666,0.0006893699158968703,0.00041362194953812215,0.00013787398317937404,0.009237556873018062,0.0012408658486143666,0.0006893699158968703,0.00041362194953812215,0.00013787398317937404,0.009237556873018062,0.0012408658486143666,0.0006893699158968703
Iowa,85,SSB 3212,Iowa Senate Study Bill 3212,https://legiscan.com/IA/text/SSB3212/id/997764/Iowa-2013-SSB3212-Introduced.html,iowa_general_assembly_85_SSB3212.txt,0.00041362194953812215,0.00013787398317937404,0.009237556873018062,0.0012408658486143666,0.0006893699158968703,0.00041362194953812215,0.00013787398317937404,0.009237556873018062,0.0012408658486143666,0.0006893699158968703,0.00041362194953812215,0.00013787398317937404,0.009237556873018062,0.0012408658486143666,0.0006893699158968703
Iowa,85,HF 2455,Iowa House Bill 2455,https://legiscan.com/IA/text/HF2455/id/995751/Iowa-2013-HF2455-Introduced.html,iowa_general_assembly_85_HF2455.txt,0.0,0.0,0.0017251293847038527,0.001437607820586544,0.0,0.0002875215641173088,0.0,0.0017251293847038527,0.001437607820586544,0.0,0.0002875215641173088,0.0,0.0017251293847038527,0.001437607820586544,0.0
Iowa,85,SF 2339,Iowa Senate Bill 2339,https://legiscan.com/IA/text/SF2339/id/1005721/Iowa-2013-SF2339-Enrolled.html,iowa_general_assembly_85_SF2339.txt,0.0,0.0,0.0005149330587023687,0.0025746652935118436,0.0,0.0005149330587023687,0.0,0.0005149330587023687,0.0025746652935118436,0.0,0.0005149330587023687,0.0,0.0005149330587023687,0.0025746652935118436,0.0
Iowa,85,HF 2361,Iowa House Bill 2361,https://legiscan.com/IA/text/HF2361/id/998359/Iowa-2013-HF2361-Amended.html,iowa_general_assembly_85_HF2361.txt,0.0012132524498366776,0.0004666355576294914,0.0027998133457769483,0.0013999066728884741,0.0002799813345776948,0.006626224918338777,0.0006532897806812879,0.0027998133457769483,0.0013999066728884741,0.0002799813345776948,0.006626224918338777,0.0006532897806812879,0.0027998133457769483,0.0013999066728884741,0.0002799813345776948
Iowa,85,HSB 661,Iowa House Study Bill 661,https://legiscan.com/IA/text/HSB661/id/962898/Iowa-2013-HSB661-Introduced.html,iowa_general_assembly_85_HSB661.txt,0.003246753246753247,0.048701298701298704,0.0,0.0,0.0,0.003246753246753247,0.048701298701298704,0.0,0.0,0.0,0.003246753246753247,0.048701298701298704,0.0,0.0,0.0
Iowa,85,HSB 680,Iowa House Study Bill 680,https://legiscan.com/IA/text/HSB680/id/995573/Iowa-2013-HSB680-Introduced.html,iowa_general_assembly_85_HSB680.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,SF 2138,Iowa Senate Bill 2138,https://legiscan.com/IA/text/SF2138/id/954175/Iowa-2013-SF2138-Introduced.html,iowa_general_assembly_85_SF2138.txt,0.0,0.0,0.0,0.003700657894736842,0.0,0.0,0.0,0.0,0.003700657894736842,0.0,0.0,0.0,0.0,0.003700657894736842,0.0
Iowa,85,SF 2329,Iowa Senate Bill 2329,https://legiscan.com/IA/text/SF2329/id/973711/Iowa-2013-SF2329-Introduced.html,iowa_general_assembly_85_SF2329.txt,0.0,0.02674972517405643,0.0,0.003297911322828875,0.0,0.0,0.02674972517405643,0.0,0.003297911322828875,0.0,0.0,0.02674972517405643,0.0,0.003297911322828875,0.0
Iowa,85,HF 2344,Iowa House Bill 2344,https://legiscan.com/IA/text/HF2344/id/996169/Iowa-2013-HF2344-Enrolled.html,iowa_general_assembly_85_HF2344.txt,0.013438216978039987,0.0,0.0,0.013110455588331694,0.0,0.01933792199278925,0.0,0.0,0.013110455588331694,0.0,0.01933792199278925,0.0,0.0,0.013110455588331694,0.0
Iowa,85,SF 339,Iowa Senate Bill 339,https://legiscan.com/IA/text/SF339/id/787723/Iowa-2013-SF339-Amended.html,iowa_general_assembly_85_SF339.txt,0.0,0.013289036544850499,0.005813953488372093,0.0008305647840531562,0.0,0.0,0.013289036544850499,0.005813953488372093,0.0008305647840531562,0.0,0.0,0.013289036544850499,0.005813953488372093,0.0008305647840531562,0.0
Iowa,85,HSB 673,Iowa House Study Bill 673,https://legiscan.com/IA/text/HSB673/id/990662/Iowa-2013-HSB673-Introduced.html,iowa_general_assembly_85_HSB673.txt,0.0,0.0,0.001549186676994578,0.0023237800154918666,0.0,0.0,0.0,0.001549186676994578,0.0023237800154918666,0.0,0.0,0.0,0.001549186676994578,0.0023237800154918666,0.0
Iowa,85,SF 2336,Iowa Senate Bill 2336,https://legiscan.com/IA/text/SF2336/id/986009/Iowa-2013-SF2336-Introduced.html,iowa_general_assembly_85_SF2336.txt,0.001951219512195122,0.0,0.0,0.0,0.0,0.001951219512195122,0.0,0.0,0.0,0.0,0.001951219512195122,0.0,0.0,0.0,0.0
Iowa,85,HF 2452,Iowa House Bill 2452,https://legiscan.com/IA/text/HF2452/id/998288/Iowa-2013-HF2452-Amended.html,iowa_general_assembly_85_HF2452.txt,0.0,0.0,0.0,0.0018270401948842874,0.0,0.0,0.0,0.0,0.0018270401948842874,0.0,0.0,0.0,0.0,0.0018270401948842874,0.0
Iowa,85,SSB 3203,Iowa Senate Study Bill 3203,https://legiscan.com/IA/text/SSB3203/id/984402/Iowa-2013-SSB3203-Introduced.html,iowa_general_assembly_85_SSB3203.txt,0.0002402691013935608,0.0007208073041806823,0.0,0.002162421912542047,0.0,0.0007208073041806823,0.0007208073041806823,0.0,0.002162421912542047,0.0,0.0007208073041806823,0.0007208073041806823,0.0,0.002162421912542047,0.0
Iowa,85,HF 2240,Iowa House Bill 2240,https://legiscan.com/IA/text/HF2240/id/956883/Iowa-2013-HF2240-Introduced.html,iowa_general_assembly_85_HF2240.txt,0.03985507246376811,0.02717391304347826,0.0,0.0,0.0,0.041666666666666664,0.02717391304347826,0.0,0.0,0.0,0.041666666666666664,0.02717391304347826,0.0,0.0,0.0
Iowa,85,HF 2402,Iowa House Bill 2402,https://legiscan.com/IA/text/HF2402/id/969902/Iowa-2013-HF2402-Introduced.html,iowa_general_assembly_85_HF2402.txt,0.009077155824508321,0.006051437216338881,0.006051437216338881,0.0,0.0,0.009077155824508321,0.006051437216338881,0.006051437216338881,0.0,0.0,0.009077155824508321,0.006051437216338881,0.006051437216338881,0.0,0.0
Iowa,85,SF 2085,Iowa Senate Bill 2085,https://legiscan.com/IA/text/SF2085/id/942658/Iowa-2013-SF2085-Introduced.html,iowa_general_assembly_85_SF2085.txt,0.009059233449477353,0.0062717770034843206,0.011149825783972125,0.0,0.0,0.009059233449477353,0.0062717770034843206,0.011149825783972125,0.0,0.0,0.009059233449477353,0.0062717770034843206,0.011149825783972125,0.0,0.0
Iowa,85,SF 2212,Iowa Senate Bill 2212,https://legiscan.com/IA/text/SF2212/id/999752/Iowa-2013-SF2212-Enrolled.html,iowa_general_assembly_85_SF2212.txt,0.05185185185185185,0.040740740740740744,0.0,0.0,0.0,0.05185185185185185,0.040740740740740744,0.0,0.0,0.0,0.05185185185185185,0.040740740740740744,0.0,0.0,0.0
Iowa,85,HF 2450,Iowa House Bill 2450,https://legiscan.com/IA/text/HF2450/id/1017712/Iowa-2013-HF2450-Enrolled.html,iowa_general_assembly_85_HF2450.txt,0.0007432575918454024,0.0,0.0009556169038012317,0.0029730303673816097,0.00042471862391165854,0.0009556169038012317,0.0,0.0009556169038012317,0.0029730303673816097,0.00042471862391165854,0.0009556169038012317,0.0,0.0009556169038012317,0.0029730303673816097,0.00042471862391165854
Iowa,85,SF 2330,Iowa Senate Bill 2330,https://legiscan.com/IA/text/SF2330/id/980369/Iowa-2013-SF2330-Introduced.html,iowa_general_assembly_85_SF2330.txt,0.0,0.0,0.007936507936507936,0.0031746031746031746,0.0,0.0,0.0,0.007936507936507936,0.0031746031746031746,0.0,0.0,0.0,0.007936507936507936,0.0031746031746031746,0.0
Iowa,85,HF 2439,Iowa House Bill 2439,https://legiscan.com/IA/text/HF2439/id/984511/Iowa-2013-HF2439-Amended.html,iowa_general_assembly_85_HF2439.txt,0.0,0.0,0.004026527711984841,0.0,0.0,0.0,0.0,0.004026527711984841,0.0,0.0,0.0,0.0,0.004026527711984841,0.0,0.0
Iowa,85,HF 2287,Iowa House Bill 2287,https://legiscan.com/IA/text/HF2287/id/962606/Iowa-2013-HF2287-Introduced.html,iowa_general_assembly_85_HF2287.txt,0.0,0.0,0.0017974835230677051,0.0014979029358897543,0.0,0.0002995805871779509,0.0,0.0017974835230677051,0.0014979029358897543,0.0,0.0002995805871779509,0.0,0.0017974835230677051,0.0014979029358897543,0.0
Iowa,85,SF 2032,Iowa Senate Bill 2032,https://legiscan.com/IA/text/SF2032/id/932953/Iowa-2013-SF2032-Introduced.html,iowa_general_assembly_85_SF2032.txt,0.002288329519450801,0.041189931350114416,0.0,0.006864988558352402,0.0,0.002288329519450801,0.041189931350114416,0.0,0.006864988558352402,0.0,0.002288329519450801,0.041189931350114416,0.0,0.006864988558352402,0.0
