state,year_or_session,bill_code,legiscan_title,download_link,filename,empath_environment_500,empath_energy_500,empath_social_500,empath_governance_500,empath_immigration_500,empath_environment_1000,empath_energy_1000,empath_social_1000,empath_governance_1000,empath_immigration_1000,empath_environment_5000,empath_energy_5000,empath_social_5000,empath_governance_5000,empath_immigration_5000
Iowa,86,SSB 3169,Iowa Senate Study Bill 3169,https://legiscan.com/IA/text/SSB3169/id/1357528/Iowa-2015-SSB3169-Introduced.html,iowa_general_assembly_86_SSB3169.txt,0.0011933174224343676,0.01282816229116945,0.0002983293556085919,0.002088305489260143,0.0,0.0014916467780429594,0.013723150357995227,0.0002983293556085919,0.002088305489260143,0.0,0.0014916467780429594,0.013723150357995227,0.0002983293556085919,0.002088305489260143,0.0
Iowa,86,SF 2251,Iowa Senate Bill 2251,https://legiscan.com/IA/text/SF2251/id/1355203/Iowa-2015-SF2251-Amended.html,iowa_general_assembly_86_SF2251.txt,0.010900794321446678,0.0,0.0021970593206016562,0.0,0.0,0.01597093121514281,0.0017745479127936454,0.0021970593206016562,0.0,0.0,0.01597093121514281,0.0017745479127936454,0.0021970593206016562,0.0,0.0
Iowa,86,HF 288,Iowa House Bill 288,https://legiscan.com/IA/text/HF288/id/1128220/Iowa-2015-HF288-Introduced.html,iowa_general_assembly_86_HF288.txt,0.0018148820326678765,0.0,0.0018148820326678765,0.0,0.0,0.0018148820326678765,0.0,0.0018148820326678765,0.0,0.0,0.0018148820326678765,0.0,0.0018148820326678765,0.0,0.0
Iowa,86,HJR 2003,Iowa House Joint Resolution 2003,https://legiscan.com/IA/text/HJR2003/id/1298584/Iowa-2015-HJR2003-Introduced.html,iowa_general_assembly_86_HJR2003.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SF 2272,Iowa Senate Bill 2272,https://legiscan.com/IA/text/SF2272/id/1347196/Iowa-2015-SF2272-Introduced.html,iowa_general_assembly_86_SF2272.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SF 2239,Iowa Senate Bill 2239,https://legiscan.com/IA/text/SF2239/id/1343378/Iowa-2015-SF2239-Introduced.html,iowa_general_assembly_86_SF2239.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,HF 648,Iowa House Bill 648,https://legiscan.com/IA/text/HF648/id/1227779/Iowa-2015-HF648-Amended.html,iowa_general_assembly_86_HF648.txt,0.0,0.0,0.0027590435315757206,0.0025546699366441857,0.0,0.0,0.0,0.0027590435315757206,0.0025546699366441857,0.0,0.0,0.0,0.0027590435315757206,0.0025546699366441857,0.0
Iowa,86,SF 2252,Iowa Senate Bill 2252,https://legiscan.com/IA/text/SF2252/id/1347144/Iowa-2015-SF2252-Introduced.html,iowa_general_assembly_86_SF2252.txt,0.0,0.0,0.0,0.00042897852043265547,0.0,0.0,0.0,0.0,0.00042897852043265547,0.0,0.0,0.0,0.0,0.00042897852043265547,0.0
Iowa,86,SF 2222,Iowa Senate Bill 2222,https://legiscan.com/IA/text/SF2222/id/1341476/Iowa-2015-SF2222-Introduced.html,iowa_general_assembly_86_SF2222.txt,0.0,0.0,0.0,0.002897491451095043,0.0,0.0,0.0,0.0,0.002897491451095043,0.0,0.0,0.0,0.0,0.002897491451095043,0.0
Iowa,86,HF 2421,Iowa House Bill 2421,https://legiscan.com/IA/text/HF2421/id/1357212/Iowa-2015-HF2421-Amended.html,iowa_general_assembly_86_HF2421.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SF 2276,Iowa Senate Bill 2276,https://legiscan.com/IA/text/SF2276/id/1376563/Iowa-2015-SF2276-Enrolled.html,iowa_general_assembly_86_SF2276.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SF 2258,Iowa Senate Bill 2258,https://legiscan.com/IA/text/SF2258/id/1377546/Iowa-2015-SF2258-Enrolled.html,iowa_general_assembly_86_SF2258.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,HF 2389,Iowa House Bill 2389,https://legiscan.com/IA/text/HF2389/id/1347174/Iowa-2015-HF2389-Introduced.html,iowa_general_assembly_86_HF2389.txt,0.00011973180076628352,0.0,0.001037675606641124,0.0011174968071519795,0.0,0.00011973180076628352,0.0,0.001037675606641124,0.0011174968071519795,0.0,0.00011973180076628352,0.0,0.001037675606641124,0.0011174968071519795,0.0
Iowa,86,SF 2159,Iowa Senate Bill 2159,https://legiscan.com/IA/text/SF2159/id/1365759/Iowa-2015-SF2159-Enrolled.html,iowa_general_assembly_86_SF2159.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,HF 2310,Iowa House Bill 2310,https://legiscan.com/IA/text/HF2310/id/1339588/Iowa-2015-HF2310-Introduced.html,iowa_general_assembly_86_HF2310.txt,0.02090926529829273,0.021053136389794745,0.00023978515250335698,0.002158066372530213,0.0,0.0209572223287934,0.02119700748129676,0.00023978515250335698,0.002158066372530213,0.0,0.0209572223287934,0.02119700748129676,0.00023978515250335698,0.002158066372530213,0.0
Iowa,86,SF 2182,Iowa Senate Bill 2182,https://legiscan.com/IA/text/SF2182/id/1338497/Iowa-2015-SF2182-Introduced.html,iowa_general_assembly_86_SF2182.txt,0.0,0.0361253484398885,0.0,0.0006519197913856668,0.0,0.0,0.0361253484398885,0.0,0.0006519197913856668,0.0,0.0,0.0361253484398885,0.0,0.0006519197913856668,0.0
Iowa,86,SF 2219,Iowa Senate Bill 2219,https://legiscan.com/IA/text/SF2219/id/1386016/Iowa-2015-SF2219-Enrolled.html,iowa_general_assembly_86_SF2219.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SF 2261,Iowa Senate Bill 2261,https://legiscan.com/IA/text/SF2261/id/1359032/Iowa-2015-SF2261-Amended.html,iowa_general_assembly_86_SF2261.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SF 2153,Iowa Senate Bill 2153,https://legiscan.com/IA/text/SF2153/id/1334793/Iowa-2015-SF2153-Introduced.html,iowa_general_assembly_86_SF2153.txt,0.0,0.0,0.02413230578837824,0.0,0.007425324857962536,0.0,0.0,0.02413230578837824,0.0,0.007425324857962536,0.0,0.0,0.02413230578837824,0.0,0.007425324857962536
Iowa,86,HF 2271,Iowa House Bill 2271,https://legiscan.com/IA/text/HF2271/id/1357763/Iowa-2015-HF2271-Enrolled.html,iowa_general_assembly_86_HF2271.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SF 2009,Iowa Senate Bill 2009,https://legiscan.com/IA/text/SF2009/id/1347581/Iowa-2015-SF2009-Amended.html,iowa_general_assembly_86_SF2009.txt,0.0,0.0,0.0031317283225680173,0.0,0.0,0.0,0.0,0.0031317283225680173,0.0,0.0,0.0,0.0,0.0031317283225680173,0.0,0.0
Iowa,86,SF 2184,Iowa Senate Bill 2184,https://legiscan.com/IA/text/SF2184/id/1338474/Iowa-2015-SF2184-Introduced.html,iowa_general_assembly_86_SF2184.txt,0.0,0.0,0.0,0.003311484831483737,0.0,0.0,0.01446379944991037,0.0,0.003311484831483737,0.0,0.0,0.01446379944991037,0.0,0.003311484831483737,0.0
Iowa,86,SF 2232,Iowa Senate Bill 2232,https://legiscan.com/IA/text/SF2232/id/1341558/Iowa-2015-SF2232-Introduced.html,iowa_general_assembly_86_SF2232.txt,0.0,0.0,0.0,0.0031590670578912424,0.0,0.0,0.00023559144160544858,0.0,0.0031590670578912424,0.0,0.0,0.00023559144160544858,0.0,0.0031590670578912424,0.0
Iowa,86,SF 2240,Iowa Senate Bill 2240,https://legiscan.com/IA/text/SF2240/id/1343338/Iowa-2015-SF2240-Introduced.html,iowa_general_assembly_86_SF2240.txt,0.0,0.0,0.0014944420190079592,0.0007472210095039796,0.0,0.0,0.0,0.0014944420190079592,0.0007472210095039796,0.0,0.0,0.0,0.0014944420190079592,0.0007472210095039796,0.0
Iowa,86,SF 2253,Iowa Senate Bill 2253,https://legiscan.com/IA/text/SF2253/id/1347082/Iowa-2015-SF2253-Introduced.html,iowa_general_assembly_86_SF2253.txt,0.0,0.0,0.0,0.039473684210526314,0.0,0.0,0.0,0.0,0.039473684210526314,0.0,0.0,0.0,0.0,0.039473684210526314,0.0
Iowa,86,SF 2285,Iowa Senate Bill 2285,https://legiscan.com/IA/text/SF2285/id/1347189/Iowa-2015-SF2285-Introduced.html,iowa_general_assembly_86_SF2285.txt,0.003969229024514714,0.00715406278942295,0.0009450545296463606,0.0020035156028502844,0.0,0.003969229024514714,0.00715406278942295,0.0009450545296463606,0.0020035156028502844,0.0,0.003969229024514714,0.00715406278942295,0.0009450545296463606,0.0020035156028502844,0.0
Iowa,86,HF 2366,Iowa House Bill 2366,https://legiscan.com/IA/text/HF2366/id/1360107/Iowa-2015-HF2366-Amended.html,iowa_general_assembly_86_HF2366.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SSB 3165,Iowa Senate Study Bill 3165,https://legiscan.com/IA/text/SSB3165/id/1339584/Iowa-2015-SSB3165-Introduced.html,iowa_general_assembly_86_SSB3165.txt,0.0014406256431364478,0.002263840296357275,0.0030870549495781024,0.0016464293064416546,0.0,0.0014406256431364478,0.002263840296357275,0.0030870549495781024,0.0016464293064416546,0.0,0.0014406256431364478,0.002263840296357275,0.0030870549495781024,0.0016464293064416546,0.0
Iowa,86,SF 2138,Iowa Senate Bill 2138,https://legiscan.com/IA/text/SF2138/id/1331214/Iowa-2015-SF2138-Introduced.html,iowa_general_assembly_86_SF2138.txt,0.0006293462276613245,7.477380922708806e-05,0.00044241170459360436,0.0004860297599760724,0.0,0.0008848234091872087,0.0001246230153784801,0.00044241170459360436,0.0004860297599760724,0.0,0.0008848234091872087,0.0001246230153784801,0.00044241170459360436,0.0004860297599760724,0.0
Iowa,86,SF 2176,Iowa Senate Bill 2176,https://legiscan.com/IA/text/SF2176/id/1335542/Iowa-2015-SF2176-Introduced.html,iowa_general_assembly_86_SF2176.txt,0.003089179741484432,0.0009755304446792943,0.0,0.0,0.0,0.004471181204780099,0.0009755304446792943,0.0,0.0,0.0,0.004471181204780099,0.0009755304446792943,0.0,0.0,0.0
Iowa,86,SF 2225,Iowa Senate Bill 2225,https://legiscan.com/IA/text/SF2225/id/1357026/Iowa-2015-SF2225-Amended.html,iowa_general_assembly_86_SF2225.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SF 2102,Iowa Senate Bill 2102,https://legiscan.com/IA/text/SF2102/id/1371356/Iowa-2015-SF2102-Enrolled.html,iowa_general_assembly_86_SF2102.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SF 503,Iowa Senate Bill 503,https://legiscan.com/IA/text/SF503/id/1386132/Iowa-2015-SF503-Enrolled.html,iowa_general_assembly_86_SF503.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,HF 2311,Iowa House Bill 2311,https://legiscan.com/IA/text/HF2311/id/1348359/Iowa-2015-HF2311-Amended.html,iowa_general_assembly_86_HF2311.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SF 2155,Iowa Senate Bill 2155,https://legiscan.com/IA/text/SF2155/id/1350617/Iowa-2015-SF2155-Amended.html,iowa_general_assembly_86_SF2155.txt,0.0,0.0,0.0028120268224096907,0.003244646333549643,0.0,0.012437810945273632,0.0,0.0028120268224096907,0.003244646333549643,0.0,0.012437810945273632,0.0,0.0028120268224096907,0.003244646333549643,0.0
Iowa,86,HF 2379,Iowa House Bill 2379,https://legiscan.com/IA/text/HF2379/id/1347163/Iowa-2015-HF2379-Introduced.html,iowa_general_assembly_86_HF2379.txt,0.0,0.0,0.0,0.00479004484761261,0.0,2.180597047471598e-05,0.0,0.0,0.00479004484761261,0.0,2.180597047471598e-05,0.0,0.0,0.00479004484761261,0.0
Iowa,86,HF 2419,Iowa House Bill 2419,https://legiscan.com/IA/text/HF2419/id/1351693/Iowa-2015-HF2419-Introduced.html,iowa_general_assembly_86_HF2419.txt,0.0046286665279800295,0.0,0.0,0.0,0.0,0.007541085916371958,0.0,0.0,0.0,0.0,0.007541085916371958,0.0,0.0,0.0,0.0
Iowa,86,HF 617,Iowa House Bill 617,https://legiscan.com/IA/text/HF617/id/1378111/Iowa-2015-HF617-Enrolled.html,iowa_general_assembly_86_HF617.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SF 2244,Iowa Senate Bill 2244,https://legiscan.com/IA/text/SF2244/id/1350505/Iowa-2015-SF2244-Amended.html,iowa_general_assembly_86_SF2244.txt,0.0,0.005159958720330237,0.0,0.0,0.0,0.0,0.005159958720330237,0.0,0.0,0.0,0.0,0.005159958720330237,0.0,0.0,0.0
Iowa,86,SF 2247,Iowa Senate Bill 2247,https://legiscan.com/IA/text/SF2247/id/1343375/Iowa-2015-SF2247-Introduced.html,iowa_general_assembly_86_SF2247.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SF 2224,Iowa Senate Bill 2224,https://legiscan.com/IA/text/SF2224/id/1341514/Iowa-2015-SF2224-Introduced.html,iowa_general_assembly_86_SF2224.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SF 2256,Iowa Senate Bill 2256,https://legiscan.com/IA/text/SF2256/id/1347194/Iowa-2015-SF2256-Introduced.html,iowa_general_assembly_86_SF2256.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,HF 2356,Iowa House Bill 2356,https://legiscan.com/IA/text/HF2356/id/1370294/Iowa-2015-HF2356-Enrolled.html,iowa_general_assembly_86_HF2356.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SF 2162,Iowa Senate Bill 2162,https://legiscan.com/IA/text/SF2162/id/1378996/Iowa-2015-SF2162-Enrolled.html,iowa_general_assembly_86_SF2162.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SF 2198,Iowa Senate Bill 2198,https://legiscan.com/IA/text/SF2198/id/1348739/Iowa-2015-SF2198-Amended.html,iowa_general_assembly_86_SF2198.txt,0.0,0.0,0.0,0.0022016040257902187,0.0,0.0,0.0,0.0,0.0022016040257902187,0.0,0.0,0.0,0.0,0.0022016040257902187,0.0
Iowa,86,SF 2194,Iowa Senate Bill 2194,https://legiscan.com/IA/text/SF2194/id/1371612/Iowa-2015-SF2194-Enrolled.html,iowa_general_assembly_86_SF2194.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,HF 2332,Iowa House Bill 2332,https://legiscan.com/IA/text/HF2332/id/1343291/Iowa-2015-HF2332-Introduced.html,iowa_general_assembly_86_HF2332.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,HF 2248,Iowa House Bill 2248,https://legiscan.com/IA/text/HF2248/id/1335755/Iowa-2015-HF2248-Introduced.html,iowa_general_assembly_86_HF2248.txt,0.0,0.0,0.0,0.0,0.0,0.021018593371059015,0.0,0.0,0.0,0.0,0.021018593371059015,0.0,0.0,0.0,0.0
Iowa,86,HF 2426,Iowa House Bill 2426,https://legiscan.com/IA/text/HF2426/id/1355428/Iowa-2015-HF2426-Introduced.html,iowa_general_assembly_86_HF2426.txt,0.00023224487900041805,0.0,0.0,0.0006502856612011705,0.0,0.00023224487900041805,0.0,0.0,0.0006502856612011705,0.0,0.00023224487900041805,0.0,0.0,0.0006502856612011705,0.0
Iowa,86,HF 2422,Iowa House Bill 2422,https://legiscan.com/IA/text/HF2422/id/1351610/Iowa-2015-HF2422-Introduced.html,iowa_general_assembly_86_HF2422.txt,0.0,0.0,0.0,0.0015560165975103733,0.0,0.0,0.0,0.0,0.0015560165975103733,0.0,0.0,0.0,0.0,0.0015560165975103733,0.0
Iowa,86,HF 2416,Iowa House Bill 2416,https://legiscan.com/IA/text/HF2416/id/1350052/Iowa-2015-HF2416-Introduced.html,iowa_general_assembly_86_HF2416.txt,0.002817157397310069,0.0,0.014267539076699382,0.0,0.0,0.0052708106143220645,0.0,0.014267539076699382,0.0,0.0,0.0052708106143220645,0.0,0.014267539076699382,0.0,0.0
Iowa,86,HF 2413,Iowa House Bill 2413,https://legiscan.com/IA/text/HF2413/id/1394082/Iowa-2015-HF2413-Enrolled.html,iowa_general_assembly_86_HF2413.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SF 2289,Iowa Senate Bill 2289,https://legiscan.com/IA/text/SF2289/id/1348669/Iowa-2015-SF2289-Introduced.html,iowa_general_assembly_86_SF2289.txt,0.0007503219123043112,5.808943837194667e-05,0.0004501931473825867,0.00043567078778960003,0.0,0.0010504506772260357,9.681573061991113e-05,0.0004501931473825867,0.00043567078778960003,0.0,0.0010504506772260357,9.681573061991113e-05,0.0004501931473825867,0.00043567078778960003,0.0
Iowa,86,HF 2407,Iowa House Bill 2407,https://legiscan.com/IA/text/HF2407/id/1348550/Iowa-2015-HF2407-Introduced.html,iowa_general_assembly_86_HF2407.txt,0.0,0.0,0.0005802366356366205,0.00039102903705946166,3.468805973914579e-05,0.0,0.0,0.0005802366356366205,0.00039102903705946166,3.468805973914579e-05,0.0,0.0,0.0005802366356366205,0.00039102903705946166,3.468805973914579e-05
Iowa,86,SF 2288,Iowa Senate Bill 2288,https://legiscan.com/IA/text/SF2288/id/1361262/Iowa-2015-SF2288-Enrolled.html,iowa_general_assembly_86_SF2288.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,HF 2380,Iowa House Bill 2380,https://legiscan.com/IA/text/HF2380/id/1347193/Iowa-2015-HF2380-Introduced.html,iowa_general_assembly_86_HF2380.txt,0.0,0.0,0.0,0.0018705185493089473,0.0,0.0,0.0,0.0,0.0018705185493089473,0.0,0.0,0.0,0.0,0.0018705185493089473,0.0
Iowa,86,SF 2279,Iowa Senate Bill 2279,https://legiscan.com/IA/text/SF2279/id/1371525/Iowa-2015-SF2279-Enrolled.html,iowa_general_assembly_86_SF2279.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SF 2254,Iowa Senate Bill 2254,https://legiscan.com/IA/text/SF2254/id/1347095/Iowa-2015-SF2254-Introduced.html,iowa_general_assembly_86_SF2254.txt,0.00013355998057309372,0.0,7.770762506070908e-05,0.005580378824672171,0.0,0.00013355998057309372,0.0,7.770762506070908e-05,0.005580378824672171,0.0,0.00013355998057309372,0.0,7.770762506070908e-05,0.005580378824672171,0.0
Iowa,86,HF 2401,Iowa House Bill 2401,https://legiscan.com/IA/text/HF2401/id/1371131/Iowa-2015-HF2401-Enrolled.html,iowa_general_assembly_86_HF2401.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,HF 2351,Iowa House Bill 2351,https://legiscan.com/IA/text/HF2351/id/1345320/Iowa-2015-HF2351-Introduced.html,iowa_general_assembly_86_HF2351.txt,0.0,0.0,0.0014811239900481782,0.0007405619950240891,0.0,0.0,0.0,0.0014811239900481782,0.0007405619950240891,0.0,0.0,0.0,0.0014811239900481782,0.0007405619950240891,0.0
Iowa,86,HF 2352,Iowa House Bill 2352,https://legiscan.com/IA/text/HF2352/id/1345423/Iowa-2015-HF2352-Introduced.html,iowa_general_assembly_86_HF2352.txt,0.021992490369142245,0.004226199184018465,0.0,0.0008127306123112433,0.0,0.021992490369142245,0.026218689553160708,0.0,0.0008127306123112433,0.0,0.021992490369142245,0.026218689553160708,0.0,0.0008127306123112433,0.0
Iowa,86,HF 2369,Iowa House Bill 2369,https://legiscan.com/IA/text/HF2369/id/1345279/Iowa-2015-HF2369-Introduced.html,iowa_general_assembly_86_HF2369.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,HF 2393,Iowa House Bill 2393,https://legiscan.com/IA/text/HF2393/id/1347089/Iowa-2015-HF2393-Introduced.html,iowa_general_assembly_86_HF2393.txt,0.0,0.0,0.00022367338543809133,0.014358802961744138,0.00034450843274372685,0.0002442410530645825,0.00017996709173179762,0.00022367338543809133,0.014358802961744138,0.00034450843274372685,0.0002442410530645825,0.00017996709173179762,0.00022367338543809133,0.014358802961744138,0.00034450843274372685
Iowa,86,HF 580,Iowa House Bill 580,https://legiscan.com/IA/text/HF580/id/1158868/Iowa-2015-HF580-Introduced.html,iowa_general_assembly_86_HF580.txt,0.030623020063357972,0.006257577535296648,0.0,0.0,0.0,0.030623020063357972,0.030623020063357972,0.0,0.0,0.0,0.030623020063357972,0.030623020063357972,0.0,0.0,0.0
